time,open,high,low,close,volume
31.07.2022 13:00:00.000,23779,23791,23637,23678,78735.9998
31.07.2022 14:00:00.000,23678,23795,23585,23687,81975.9965
31.07.2022 15:00:00.000,23687,23749,23621,23738,80580.0036
31.07.2022 16:00:00.000,23738,23778,23679,23728,82847.9975
31.07.2022 17:00:00.000,23729,23739,23643,23704,74423.9986
31.07.2022 18:00:00.000,23704,24150,23372,23709,103625.9979
31.07.2022 19:00:00.000,23709,23931,23673,23809,84288.9994
31.07.2022 20:00:00.000,23809,23851,23743,23762,69831.9972
31.07.2022 21:00:00.000,23742,23769,23505,23555,70423.9979
31.07.2022 22:00:00.000,23535,23546,23197,23348,50337.0017
31.07.2022 23:00:00.000,23348,23429,23261,23273,75028.0023
01.08.2022 00:00:00.000,23271,23357,23224,23341,78713.9982
01.08.2022 01:00:00.000,23342,23408,23301,23388,66996.0007
01.08.2022 02:00:00.000,23387,23433,23341,23391,59572.9984
01.08.2022 03:00:00.000,23387,23400,23285,23343,50680.9987
01.08.2022 04:00:00.000,23341,23381,23320,23362,47231.9983
01.08.2022 05:00:00.000,23362,23381,23256,23294,43017.9983
01.08.2022 06:00:00.000,23292,23311,23130,23192,51075.9987
01.08.2022 07:00:00.000,23193,23309,23092,23290,55700.9988
01.08.2022 08:00:00.000,23292,23342,23241,23258,50418.0007
01.08.2022 09:00:00.000,23258,23338,23230,23279,47088.0009
01.08.2022 10:00:00.000,23279,23283,22957,23002,59590.0007
01.08.2022 11:00:00.000,23003,23238,22916,23197,56373.9985
01.08.2022 12:00:00.000,23197,23278,23094,23109,57502.0015
01.08.2022 13:00:00.000,23108,23286,22940,23215,74932.9999
01.08.2022 14:00:00.000,23215,23463,23191,23405,85996.002
01.08.2022 15:00:00.000,23405,23432,23251,23294,67685.999
01.08.2022 16:00:00.000,23293,23320,23118,23171,67919.9994
01.08.2022 17:00:00.000,23171,23177,22860,22927,81067.0033
01.08.2022 18:00:00.000,22927,22962,22828,22925,51738.0014
01.08.2022 19:00:00.000,22925,23012,22849,22923,60506.9995
01.08.2022 20:00:00.000,22923,23093,22901,23093,64226.0015
01.08.2022 21:00:00.000,23074,23088,22962,22988,42052.0008
01.08.2022 22:00:00.000,22988,23159,22889,23143,76793.0001
01.08.2022 23:00:00.000,23143,23374,23141,23243,92739.9993
02.08.2022 00:00:00.000,23243,23409,23142,23155,82313.9995
02.08.2022 01:00:00.000,23155,23209,22931,22966,76908.9982
02.08.2022 02:00:00.000,22965,23036,22807,22874,73334.9994
02.08.2022 03:00:00.000,22875,22886,22762,22825,75514.0036
02.08.2022 04:00:00.000,22825,22864,22734,22834,63281.998
02.08.2022 05:00:00.000,22834,22875,22814,22822,50340.0005
02.08.2022 06:00:00.000,22823,22893,22822,22848,48539.9999
02.08.2022 07:00:00.000,22848,22880,22695,22855,75414.0019
02.08.2022 08:00:00.000,22855,22872,22761,22781,67313.9989
02.08.2022 09:00:00.000,22781,22806,22632,22680,70877.9991
02.08.2022 10:00:00.000,22680,22832,22655,22825,66680.9976
02.08.2022 11:00:00.000,22825,22935,22814,22852,72824.0013
02.08.2022 12:00:00.000,22852,22874,22640,22702,69123.9983
02.08.2022 13:00:00.000,22702,22847,22680,22767,102361.0011
02.08.2022 14:00:00.000,22767,23108,22649,22991,127645.0008
02.08.2022 15:00:00.000,22990,23062,22856,22945,77666.9979
02.08.2022 16:00:00.000,22946,23408,22926,23348,115005.0014
02.08.2022 17:00:00.000,23348,23398,23121,23152,95622.0031
02.08.2022 18:00:00.000,23152,23243,22940,22950,87383.002
02.08.2022 19:00:00.000,22950,23055,22856,22921,85653.998
02.08.2022 20:00:00.000,22921,23023,22883,22985,77894.0022
02.08.2022 21:00:00.000,22991,23100,22914,23060,44794.0007
02.08.2022 22:00:00.000,23059,23113,23003,23070,70803.0015
02.08.2022 23:00:00.000,23070,23096,22905,22954,73426.0008
03.08.2022 00:00:00.000,22955,23029,22712,22759,86641.9971
03.08.2022 01:00:00.000,22759,22795,22662,22770,79159.9974
03.08.2022 02:00:00.000,22770,22814,22702,22739,75799.0032
03.08.2022 03:00:00.000,22739,22843,22737,22826,57597.9985
03.08.2022 04:00:00.000,22825,22856,22801,22804,62396.0011
03.08.2022 05:00:00.000,22804,22918,22774,22888,60354.0018
03.08.2022 06:00:00.000,22887,23030,22887,23014,59170.9986
03.08.2022 07:00:00.000,23014,23020,22936,22953,67768.9984
03.08.2022 08:00:00.000,22951,23260,22950,23259,75943.0006
03.08.2022 09:00:00.000,23259,23359,23255,23352,63504.003
03.08.2022 10:00:00.000,23352,23403,23308,23375,70243.001
03.08.2022 11:00:00.000,23375,23432,23274,23367,74092.9991
03.08.2022 12:00:00.000,23367,23597,23223,23230,95362.9985
03.08.2022 13:00:00.000,23229,23360,23204,23312,87463.9973
03.08.2022 14:00:00.000,23313,23392,23183,23273,98370.0007
03.08.2022 15:00:00.000,23273,23366,23230,23325,78588.9998
03.08.2022 16:00:00.000,23324,23484,23234,23415,76364.0031
03.08.2022 17:00:00.000,23415,23531,23386,23415,85469.9984
03.08.2022 18:00:00.000,23416,23495,23386,23463,56265.0003
03.08.2022 19:00:00.000,23463,23505,23396,23428,77030.0031
03.08.2022 20:00:00.000,23429,23449,23219,23285,52809.9984
03.08.2022 21:00:00.000,23293,23330,23226,23240,50310.9992
03.08.2022 22:00:00.000,23241,23244,22858,22903,90723.9988
03.08.2022 23:00:00.000,22903,22903,22700,22793,86428.0015
04.08.2022 00:00:00.000,22793,22988,22767,22973,82355.0001
04.08.2022 01:00:00.000,22973,23188,22971,23107,81549.0037
04.08.2022 02:00:00.000,23108,23155,23054,23106,70118.0026
04.08.2022 03:00:00.000,23106,23120,23002,23054,62923.9976
04.08.2022 04:00:00.000,23055,23133,23040,23055,59227.9993
04.08.2022 05:00:00.000,23057,23111,23025,23092,58058.0011
04.08.2022 06:00:00.000,23092,23145,22794,22902,90802.9974
04.08.2022 07:00:00.000,22901,22991,22878,22912,76174.9968
04.08.2022 08:00:00.000,22911,22914,22742,22764,73408.9985
04.08.2022 09:00:00.000,22764,22872,22759,22836,70070.9969
04.08.2022 10:00:00.000,22836,22920,22800,22832,67901.0004
04.08.2022 11:00:00.000,22832,22882,22777,22850,57130.9999
04.08.2022 12:00:00.000,22850,22939,22723,22865,86241.9978
04.08.2022 13:00:00.000,22865,23102,22814,23036,96877.9996
04.08.2022 14:00:00.000,23036,23096,22753,22882,91069.9964
04.08.2022 15:00:00.000,22883,22912,22744,22892,86167.0002
04.08.2022 16:00:00.000,22892,22937,22502,22552,87967.9993
04.08.2022 17:00:00.000,22552,22614,22525,22598,81519.9986
04.08.2022 18:00:00.000,22599,22674,22373,22509,81253.998
04.08.2022 19:00:00.000,22510,22596,22401,22418,78610.003
04.08.2022 20:00:00.000,22418,22513,22417,22472,58244.0011
04.08.2022 21:00:00.000,22485,22526,22455,22460,38330.9983
04.08.2022 22:00:00.000,22460,22598,22423,22591,71235.0011
04.08.2022 23:00:00.000,22591,22626,22545,22585,58554.0012
05.08.2022 00:00:00.000,22585,22641,22557,22601,60713.999
05.08.2022 01:00:00.000,22601,22874,22600,22854,59937.9987
05.08.2022 02:00:00.000,22854,23074,22832,23012,87360.0021
05.08.2022 03:00:00.000,23013,23157,23013,23141,59195.9991
05.08.2022 04:00:00.000,23141,23204,23073,23120,58444.9992
05.08.2022 05:00:00.000,23120,23185,23038,23156,67661.0023
05.08.2022 06:00:00.000,23156,23381,23156,23244,72010.003
05.08.2022 07:00:00.000,23244,23251,23133,23152,47846.999
05.08.2022 08:00:00.000,23151,23216,23067,23110,56724.0007
05.08.2022 09:00:00.000,23109,23145,23093,23095,52106.0005
05.08.2022 10:00:00.000,23095,23211,23075,23157,54140.9999
05.08.2022 11:00:00.000,23157,23403,23120,23372,86534.0009
05.08.2022 12:00:00.000,23372,23425,22888,22971,106066.0034
05.08.2022 13:00:00.000,22971,23055,22846,23015,108917.9963
05.08.2022 14:00:00.000,23015,23311,22989,23143,100144.9972
05.08.2022 15:00:00.000,23143,23155,22923,22961,101585.9991
05.08.2022 16:00:00.000,22961,23027,22878,22993,86268.9987
05.08.2022 17:00:00.000,22992,23054,22775,22796,78496.0017
05.08.2022 18:00:00.000,22796,22850,22723,22766,72727.0022
05.08.2022 19:00:00.000,22766,22910,22743,22904,75921.9974
05.08.2022 20:00:00.000,22899,22949,22807,22927,121813.9976
05.08.2022 21:00:00.000,22922,23170,22921,23049,101150.997
05.08.2022 22:00:00.000,23049,23224,23049,23185,99593.997
05.08.2022 23:00:00.000,23185,23265,23096,23256,104218.9971
06.08.2022 00:00:00.000,23256,23292,23141,23205,105388.999
06.08.2022 01:00:00.000,23204,23235,23127,23162,84302.9991
06.08.2022 02:00:00.000,23162,23227,23129,23205,75213.9986
06.08.2022 03:00:00.000,23205,23224,23095,23111,88119.9986
06.08.2022 04:00:00.000,23112,23164,23100,23149,87660.9981
06.08.2022 05:00:00.000,23149,23173,23082,23134,88513.0018
06.08.2022 06:00:00.000,23134,23150,23080,23127,66641.0029
06.08.2022 07:00:00.000,23128,23176,23105,23145,63158.9964
06.08.2022 08:00:00.000,23147,23195,23049,23090,67236.9972
06.08.2022 09:00:00.000,23091,23136,23075,23110,57337.9993
06.08.2022 10:00:00.000,23110,23157,23108,23121,58145.0015
06.08.2022 11:00:00.000,23120,23143,23092,23100,58538.9994
06.08.2022 12:00:00.000,23100,23147,23097,23114,60111.0011
06.08.2022 13:00:00.000,23114,23177,23109,23133,65769.0018
06.08.2022 14:00:00.000,23133,23178,23114,23162,75465.0012
06.08.2022 15:00:00.000,23163,23174,23112,23142,86148.9996
06.08.2022 16:00:00.000,23142,23169,23084,23097,80046.9965
06.08.2022 17:00:00.000,23097,23198,22927,23071,102946.9967
06.08.2022 18:00:00.000,23072,23155,23026,23124,103015.9965
06.08.2022 19:00:00.000,23124,23150,23086,23127,92436.9991
06.08.2022 20:00:00.000,23127,23142,23050,23113,90755.0007
06.08.2022 21:00:00.000,23113,23162,23113,23144,52776.9998
06.08.2022 22:00:00.000,23120,23176,23114,23136,63281.998
06.08.2022 23:00:00.000,23136,23136,22883,22916,77656.0009
07.08.2022 00:00:00.000,22916,23013,22813,22850,72871.998
07.08.2022 01:00:00.000,22850,22895,22821,22871,67896.001
07.08.2022 02:00:00.000,22871,22963,22867,22957,63727.9972
07.08.2022 03:00:00.000,22957,23004,22937,22955,63135.9965
07.08.2022 04:00:00.000,22955,22988,22906,22914,61535.9992
07.08.2022 05:00:00.000,22914,22957,22912,22933,56575.9987
07.08.2022 06:00:00.000,22932,22980,22930,22967,55608.0006
07.08.2022 07:00:00.000,22967,22987,22957,22975,59519.9987
07.08.2022 08:00:00.000,22975,22982,22869,22884,63184.0006
07.08.2022 09:00:00.000,22884,22939,22857,22937,67511.9981
07.08.2022 10:00:00.000,22938,22971,22925,22961,59863.9995
07.08.2022 11:00:00.000,22960,23006,22927,23000,64064.0035
07.08.2022 12:00:00.000,22999,23105,22999,23083,74248.001
07.08.2022 13:00:00.000,23081,23141,23081,23116,71263.9987
07.08.2022 14:00:00.000,23116,23131,23022,23082,74224.0027
07.08.2022 15:00:00.000,23082,23086,22979,22983,69696.0017
07.08.2022 16:00:00.000,22983,23093,22961,23055,71368.0014
07.08.2022 17:00:00.000,23054,23249,23043,23205,76016.0014
07.08.2022 18:00:00.000,23205,23244,23157,23177,71111.9995
07.08.2022 19:00:00.000,23176,23184,23111,23118,65272.0034
07.08.2022 20:00:00.000,23119,23233,23115,23223,65783.9999
07.08.2022 21:00:00.000,23204,23341,23204,23273,77238.0009
07.08.2022 22:00:00.000,23251,23285,23195,23206,27327.9995
07.08.2022 23:00:00.000,23209,23216,23028,23141,40637.9998
08.08.2022 00:00:00.000,23142,23307,23125,23229,42872.9989
08.08.2022 01:00:00.000,23230,23234,23137,23179,36750.9983
08.08.2022 02:00:00.000,23179,23281,23166,23264,55181.9988
08.08.2022 03:00:00.000,23266,23301,23219,23271,34742.9998
08.08.2022 04:00:00.000,23271,23318,23246,23302,29990.0007
08.08.2022 05:00:00.000,23303,23423,23300,23397,38051.0017
08.08.2022 06:00:00.000,23399,23745,23399,23698,61321.9999
08.08.2022 07:00:00.000,23697,23812,23658,23781,51173.9999
08.08.2022 08:00:00.000,23781,24131,23743,24100,60153.0001
08.08.2022 09:00:00.000,24101,24153,24026,24063,53989.999
08.08.2022 10:00:00.000,24063,24084,23976,24026,43329.0005
08.08.2022 11:00:00.000,24025,24143,23985,24126,42190.9988
08.08.2022 12:00:00.000,24126,24204,24040,24089,59316.0018
08.08.2022 13:00:00.000,24088,24175,23980,24136,69130.0035
08.08.2022 14:00:00.000,24136,24183,24047,24115,59553.9995
08.08.2022 15:00:00.000,24119,24165,23863,23955,64576
08.08.2022 16:00:00.000,23953,23971,23814,23901,74658.9974
08.08.2022 17:00:00.000,23901,23956,23871,23930,53043.0004
08.08.2022 18:00:00.000,23925,23947,23849,23884,52873.9989
08.08.2022 19:00:00.000,23884,23916,23763,23893,44651.0017
08.08.2022 20:00:00.000,23894,24064,23880,24033,58152.0014
08.08.2022 21:00:00.000,24020,24020,23742,23814,53750.0009
08.08.2022 22:00:00.000,23813,23817,23645,23777,55578.9992
08.08.2022 23:00:00.000,23777,23882,23726,23781,56322.9993
09.08.2022 00:00:00.000,23780,23828,23703,23761,55435.0019
09.08.2022 01:00:00.000,23761,23797,23684,23703,58830.9988
09.08.2022 02:00:00.000,23703,23781,23603,23777,56274.9989
09.08.2022 03:00:00.000,23777,23814,23754,23797,50939.9995
09.08.2022 04:00:00.000,23797,23862,23770,23848,47568.0009
09.08.2022 05:00:00.000,23848,23881,23828,23842,40608.9984
09.08.2022 06:00:00.000,23842,23842,23730,23812,55824.9988
09.08.2022 07:00:00.000,23812,23866,23788,23840,54668.0018
09.08.2022 08:00:00.000,23840,23849,23741,23748,56074.0009
09.08.2022 09:00:00.000,23748,23791,23500,23500,72982.9967
09.08.2022 10:00:00.000,23500,23500,23317,23326,66027.0005
09.08.2022 11:00:00.000,23326,23376,23161,23235,81179.9988
09.08.2022 12:00:00.000,23235,23271,23174,23206,69011.0028
09.08.2022 13:00:00.000,23206,23281,23007,23032,86116.9994
09.08.2022 14:00:00.000,23031,23084,22850,23061,92078.9987
09.08.2022 15:00:00.000,23061,23121,23009,23051,76130.0027
09.08.2022 16:00:00.000,23052,23083,22963,23035,70511.9967
09.08.2022 17:00:00.000,23035,23094,22954,23016,60191.0017
09.08.2022 18:00:00.000,23017,23035,22958,23026,56882.0015
09.08.2022 19:00:00.000,23027,23058,22985,23028,56207.9996
09.08.2022 20:00:00.000,23027,23148,23025,23103,48608.0013
09.08.2022 21:00:00.000,23103,23176,23103,23162,34455.0014
09.08.2022 22:00:00.000,23162,23226,23106,23144,58513.0006
09.08.2022 23:00:00.000,23144,23205,23111,23120,51807.9996
10.08.2022 00:00:00.000,23120,23120,22643,22744,77255.0032
10.08.2022 01:00:00.000,22743,22915,22737,22858,56487.0015
10.08.2022 02:00:00.000,22859,22889,22757,22881,52345.9986
10.08.2022 03:00:00.000,22881,22902,22824,22831,53337.9987
10.08.2022 04:00:00.000,22831,22967,22828,22908,48948.0011
10.08.2022 05:00:00.000,22909,22932,22854,22873,43648.9992
10.08.2022 06:00:00.000,22873,22935,22807,22935,40784.0014
10.08.2022 07:00:00.000,22935,23045,22900,22932,21585.0007
10.08.2022 08:00:00.000,22934,23099,22932,23073,58216.0018
10.08.2022 09:00:00.000,23073,23088,23003,23054,56044.9995
10.08.2022 10:00:00.000,23054,23055,22969,23030,55672.0011
10.08.2022 11:00:00.000,23030,23162,23021,23090,61978.0011
10.08.2022 12:00:00.000,23093,24034,22990,23971,122835.0028
10.08.2022 13:00:00.000,23971,24143,23845,23986,131649.0024
10.08.2022 14:00:00.000,23986,24045,23813,23971,111074.999
10.08.2022 15:00:00.000,23970,24043,23898,23964,111029.9975
10.08.2022 16:00:00.000,23964,24050,23897,23926,56765.9996
10.08.2022 17:00:00.000,23926,23934,23794,23882,63703.0005
10.08.2022 18:00:00.000,23882,23896,23456,23568,63966.997
10.08.2022 19:00:00.000,23567,23665,23509,23601,59517.9982
10.08.2022 20:00:00.000,23603,23894,23591,23863,73668.0031
10.08.2022 21:00:00.000,23834,24176,23746,23926,71163.9971
10.08.2022 22:00:00.000,23925,23982,23776,23809,82791.999
10.08.2022 23:00:00.000,23809,23930,23794,23918,68807.9968
11.08.2022 00:00:00.000,23919,24056,23885,24021,88956.9968
11.08.2022 01:00:00.000,24021,24452,24011,24405,100261.0028
11.08.2022 02:00:00.000,24406,24425,24179,24234,83549.0003
11.08.2022 03:00:00.000,24233,24340,24182,24293,88936.0011
11.08.2022 04:00:00.000,24293,24504,24260,24493,82881.0036
11.08.2022 05:00:00.000,24493,24623,24453,24529,110618.0027
11.08.2022 06:00:00.000,24530,24586,24463,24513,98952.0028
11.08.2022 07:00:00.000,24513,24706,24331,24402,105640.0016
11.08.2022 08:00:00.000,24402,24524,24324,24494,99261.9991
11.08.2022 09:00:00.000,24494,24503,24417,24417,90599.9988
11.08.2022 10:00:00.000,24417,24490,24361,24449,100492.999
11.08.2022 11:00:00.000,24449,24643,24443,24530,96900.9995
11.08.2022 12:00:00.000,24530,24866,24514,24834,122203.9983
11.08.2022 13:00:00.000,24834,24851,24515,24702,129041.9996
11.08.2022 14:00:00.000,24702,24837,24406,24533,123953.9981
11.08.2022 15:00:00.000,24533,24552,24259,24311,119208.0006
11.08.2022 16:00:00.000,24311,24382,24228,24312,100377.9992
11.08.2022 17:00:00.000,24312,24382,24257,24314,96904.0021
11.08.2022 18:00:00.000,24314,24314,24064,24117,107712.999
11.08.2022 19:00:00.000,24118,24186,24058,24186,96281.9979
11.08.2022 20:00:00.000,24186,24201,24013,24172,91652.9968
11.08.2022 21:00:00.000,24173,24292,24020,24152,78336.0004
11.08.2022 22:00:00.000,24153,24182,23863,23864,108328.9981
11.08.2022 23:00:00.000,23863,23927,23831,23905,100014.0011
12.08.2022 00:00:00.000,23905,23970,23744,23940,101833.0008
12.08.2022 01:00:00.000,23937,23965,23832,23875,105272.0025
12.08.2022 02:00:00.000,23875,24065,23771,23983,112156.0037
12.08.2022 03:00:00.000,23982,24033,23915,23985,93827.0018
12.08.2022 04:00:00.000,23985,24022,23891,23903,90531.9974
12.08.2022 05:00:00.000,23903,24019,23896,23918,91471.9999
12.08.2022 06:00:00.000,23918,23957,23859,23919,92859.9983
12.08.2022 07:00:00.000,23919,23950,23879,23932,81633.9999
12.08.2022 08:00:00.000,23932,23962,23882,23892,87734.9973
12.08.2022 09:00:00.000,23892,24103,23875,23951,106903.0017
12.08.2022 10:00:00.000,23951,23964,23697,23721,88137.0008
12.08.2022 11:00:00.000,23721,23779,23572,23646,91154.0017
12.08.2022 12:00:00.000,23646,23777,23631,23754,86731.0017
12.08.2022 13:00:00.000,23755,23863,23703,23794,108422.0037
12.08.2022 14:00:00.000,23794,23839,23686,23792,113004.9974
12.08.2022 15:00:00.000,23792,23978,23778,23950,112135.0005
12.08.2022 16:00:00.000,23950,24048,23930,23958,88471.0029
12.08.2022 17:00:00.000,23958,24020,23952,23979,77420.0037
12.08.2022 18:00:00.000,23980,24227,23956,24101,83204.0012
12.08.2022 19:00:00.000,24101,24222,24099,24149,95978.9976
12.08.2022 20:00:00.000,24149,24235,24021,24205,114301.0035
12.08.2022 21:00:00.000,24174,24197,24040,24063,82933.0012
12.08.2022 22:00:00.000,24063,24195,24021,24188,94728.9988
12.08.2022 23:00:00.000,24187,24399,24152,24350,105463.9965
13.08.2022 00:00:00.000,24352,24445,24283,24435,96767.0009
13.08.2022 01:00:00.000,24434,24553,24389,24507,90209.9982
13.08.2022 02:00:00.000,24506,24653,24461,24625,82636.9971
13.08.2022 03:00:00.000,24631,24758,24545,24747,113438.0028
13.08.2022 04:00:00.000,24746,24785,24644,24679,93277.9983
13.08.2022 05:00:00.000,24679,24698,24605,24661,77981.0026
13.08.2022 06:00:00.000,24661,24834,24556,24602,79922.9965
13.08.2022 07:00:00.000,24623,24670,24526,24540,75815.998
13.08.2022 08:00:00.000,24540,24613,24338,24373,75808.0035
13.08.2022 09:00:00.000,24373,24612,24327,24555,77987.0003
13.08.2022 10:00:00.000,24555,24566,24392,24468,78404.0019
13.08.2022 11:00:00.000,24468,24470,24265,24400,75672.0006
13.08.2022 12:00:00.000,24401,24435,24274,24412,76087.9964
13.08.2022 13:00:00.000,24413,24487,24388,24425,74955.9999
13.08.2022 14:00:00.000,24425,24494,24393,24432,78199.9975
13.08.2022 15:00:00.000,24432,24563,24409,24481,80831.9971
13.08.2022 16:00:00.000,24481,24533,24429,24447,77119.9986
13.08.2022 17:00:00.000,24447,24537,24430,24533,74423.9986
13.08.2022 18:00:00.000,24533,24554,24365,24417,79167.9993
13.08.2022 19:00:00.000,24417,24455,24306,24369,76760.0015
13.08.2022 20:00:00.000,24369,24465,24292,24448,72567.9994
13.08.2022 21:00:00.000,24449,24502,24404,24460,63656.0023
13.08.2022 22:00:00.000,24444,24487,24351,24357,69438.003
13.08.2022 23:00:00.000,24357,24454,24332,24406,73333.0026
14.08.2022 00:00:00.000,24406,24475,24316,24474,74344.0017
14.08.2022 01:00:00.000,24474,24597,24377,24552,79719.9979
