time,open,high,low,close,volume
27.10.2024 21:00:00.000,1.07933,1.07945,1.07867,1.07939,559219970.7031
27.10.2024 22:00:00.000,1.07938,1.07982,1.07866,1.07956,5454640136.7188
27.10.2024 23:00:00.000,1.07957,1.08015,1.07938,1.07960,7436299804.6875
28.10.2024 00:00:00.000,1.07960,1.08012,1.07939,1.07940,11695219726.5625
28.10.2024 01:00:00.000,1.07941,1.07959,1.07902,1.07910,13783660156.25
28.10.2024 02:00:00.000,1.07909,1.07955,1.07858,1.07884,9836780273.4375
28.10.2024 03:00:00.000,1.07886,1.07898,1.07820,1.07828,8586490234.375
28.10.2024 04:00:00.000,1.07829,1.07890,1.07827,1.07876,5256799804.6875
28.10.2024 05:00:00.000,1.07876,1.07883,1.07819,1.07877,7781310058.5938
28.10.2024 06:00:00.000,1.07877,1.07966,1.07862,1.07941,9630370117.1875
28.10.2024 07:00:00.000,1.07940,1.08056,1.07932,1.08042,9039839843.75
28.10.2024 08:00:00.000,1.08042,1.08213,1.08009,1.08191,11563750000
28.10.2024 09:00:00.000,1.08191,1.08199,1.08084,1.08130,10720150390.625
28.10.2024 10:00:00.000,1.08134,1.08194,1.08109,1.08166,10897330078.125
28.10.2024 11:00:00.000,1.08165,1.08200,1.08151,1.08194,6620490234.375
28.10.2024 12:00:00.000,1.08194,1.08261,1.08131,1.08155,14042320312.5
28.10.2024 13:00:00.000,1.08154,1.08224,1.08140,1.08203,10896459960.9375
28.10.2024 14:00:00.000,1.08204,1.08276,1.08152,1.08242,12934019531.25
28.10.2024 15:00:00.000,1.08242,1.08252,1.08137,1.08188,13160759765.625
28.10.2024 16:00:00.000,1.08187,1.08262,1.08145,1.08154,11436120117.1875
28.10.2024 17:00:00.000,1.08154,1.08179,1.08130,1.08136,7558569824.2188
28.10.2024 18:00:00.000,1.08135,1.08149,1.08099,1.08120,5943520019.5313
28.10.2024 19:00:00.000,1.08119,1.08190,1.08112,1.08152,5243740234.375
28.10.2024 20:00:00.000,1.08153,1.08174,1.08114,1.08119,3559889892.5781
28.10.2024 21:00:00.000,1.08117,1.08143,1.08117,1.08140,695330017.0898
28.10.2024 22:00:00.000,1.08143,1.08143,1.08111,1.08124,1870420043.9453
28.10.2024 23:00:00.000,1.08125,1.08178,1.08107,1.08176,2124409912.1094
29.10.2024 00:00:00.000,1.08175,1.08192,1.08128,1.08158,8232209960.9375
29.10.2024 01:00:00.000,1.08158,1.08169,1.08116,1.08157,11313400390.625
29.10.2024 02:00:00.000,1.08157,1.08181,1.08114,1.08122,7014709960.9375
29.10.2024 03:00:00.000,1.08122,1.08133,1.08061,1.08080,7030290039.0625
29.10.2024 04:00:00.000,1.08080,1.08090,1.08066,1.08086,5017970214.8438
29.10.2024 05:00:00.000,1.08087,1.08133,1.08086,1.08111,8461849609.375
29.10.2024 06:00:00.000,1.08111,1.08139,1.08066,1.08113,6410419921.875
29.10.2024 07:00:00.000,1.08112,1.08161,1.08054,1.08095,9299429687.5
29.10.2024 08:00:00.000,1.08094,1.08204,1.08094,1.08185,14452709960.9375
29.10.2024 09:00:00.000,1.08184,1.08263,1.08131,1.08178,8614320312.5
29.10.2024 10:00:00.000,1.08179,1.08209,1.08034,1.08055,9386519531.25
29.10.2024 11:00:00.000,1.08056,1.08060,1.07967,1.07992,12549349609.375
29.10.2024 12:00:00.000,1.07991,1.07997,1.07721,1.07774,16513730468.75
29.10.2024 13:00:00.000,1.07775,1.07910,1.07688,1.07877,19069210937.5
29.10.2024 14:00:00.000,1.07879,1.08121,1.07879,1.08003,37910980468.75
29.10.2024 15:00:00.000,1.08005,1.08011,1.07851,1.07975,20909349609.375
29.10.2024 16:00:00.000,1.07974,1.08075,1.07923,1.07990,16443699218.75
29.10.2024 17:00:00.000,1.07989,1.08111,1.07980,1.08057,14033429687.5
29.10.2024 18:00:00.000,1.08057,1.08163,1.08030,1.08134,7449870117.1875
29.10.2024 19:00:00.000,1.08134,1.08152,1.08108,1.08139,8832669921.875
29.10.2024 20:00:00.000,1.08139,1.08183,1.08130,1.08179,4756319824.2188
29.10.2024 21:00:00.000,1.08178,1.08178,1.08121,1.08153,512179992.6758
29.10.2024 22:00:00.000,1.08153,1.08214,1.08149,1.08198,1847329956.0547
29.10.2024 23:00:00.000,1.08200,1.08217,1.08180,1.08197,2947919921.875
30.10.2024 00:00:00.000,1.08196,1.08259,1.08195,1.08218,7154830078.125
30.10.2024 01:00:00.000,1.08217,1.08257,1.08200,1.08215,12204440429.6875
30.10.2024 02:00:00.000,1.08215,1.08215,1.08173,1.08182,10724080078.125
30.10.2024 03:00:00.000,1.08180,1.08180,1.08136,1.08141,11142339843.75
30.10.2024 04:00:00.000,1.08141,1.08177,1.08130,1.08165,4855890136.7188
30.10.2024 05:00:00.000,1.08166,1.08168,1.08140,1.08156,5997240234.375
30.10.2024 06:00:00.000,1.08155,1.08263,1.08155,1.08234,8929780273.4375
30.10.2024 07:00:00.000,1.08236,1.08240,1.08158,1.08191,8773419921.875
30.10.2024 08:00:00.000,1.08190,1.08447,1.08190,1.08344,25435949218.75
30.10.2024 09:00:00.000,1.08344,1.08593,1.08327,1.08397,18729759765.625
30.10.2024 10:00:00.000,1.08398,1.08439,1.08310,1.08343,10744690429.6875
30.10.2024 11:00:00.000,1.08343,1.08353,1.08216,1.08242,10318549804.6875
30.10.2024 12:00:00.000,1.08242,1.08294,1.08079,1.08138,26292240234.375
30.10.2024 13:00:00.000,1.08139,1.08443,1.08113,1.08433,32397869140.625
30.10.2024 14:00:00.000,1.08437,1.08577,1.08420,1.08488,26043419921.875
30.10.2024 15:00:00.000,1.08490,1.08668,1.08417,1.08637,19833990234.375
30.10.2024 16:00:00.000,1.08636,1.08655,1.08570,1.08611,13795459960.9375
30.10.2024 17:00:00.000,1.08610,1.08687,1.08537,1.08660,10614360351.5625
30.10.2024 18:00:00.000,1.08662,1.08713,1.08651,1.08692,5685720214.8438
30.10.2024 19:00:00.000,1.08692,1.08692,1.08562,1.08604,12210790039.0625
30.10.2024 20:00:00.000,1.08605,1.08618,1.08551,1.08555,7324399902.3438
30.10.2024 21:00:00.000,1.08551,1.08590,1.08551,1.08572,952520019.5313
30.10.2024 22:00:00.000,1.08581,1.08586,1.08538,1.08584,2891590087.8906
30.10.2024 23:00:00.000,1.08586,1.08600,1.08578,1.08582,2490399902.3438
31.10.2024 00:00:00.000,1.08581,1.08592,1.08530,1.08534,5588720214.8438
31.10.2024 01:00:00.000,1.08533,1.08581,1.08441,1.08446,10222389648.4375
31.10.2024 02:00:00.000,1.08446,1.08511,1.08443,1.08490,7978640136.7188
31.10.2024 03:00:00.000,1.08491,1.08533,1.08485,1.08498,6585129882.8125
31.10.2024 04:00:00.000,1.08497,1.08497,1.08450,1.08478,8072029785.1563
31.10.2024 05:00:00.000,1.08477,1.08520,1.08465,1.08512,5512109863.2813
31.10.2024 06:00:00.000,1.08513,1.08557,1.08480,1.08517,10174969726.5625
31.10.2024 07:00:00.000,1.08516,1.08635,1.08476,1.08589,12886929687.5
31.10.2024 08:00:00.000,1.08590,1.08610,1.08511,1.08561,13893490234.375
31.10.2024 09:00:00.000,1.08563,1.08673,1.08542,1.08665,12215009765.625
31.10.2024 10:00:00.000,1.08663,1.08753,1.08646,1.08670,10495200195.3125
31.10.2024 11:00:00.000,1.08669,1.08698,1.08591,1.08680,11731820312.5
31.10.2024 12:00:00.000,1.08682,1.08866,1.08639,1.08797,28309359375
31.10.2024 13:00:00.000,1.08796,1.08881,1.08559,1.08594,25563789062.5
31.10.2024 14:00:00.000,1.08594,1.08767,1.08515,1.08655,26940039062.5
31.10.2024 15:00:00.000,1.08654,1.08654,1.08461,1.08554,23435080078.125
31.10.2024 16:00:00.000,1.08554,1.08629,1.08536,1.08580,16438169921.875
31.10.2024 17:00:00.000,1.08581,1.08643,1.08554,1.08615,9651870117.1875
31.10.2024 18:00:00.000,1.08616,1.08731,1.08606,1.08704,11112429687.5
31.10.2024 19:00:00.000,1.08705,1.08783,1.08679,1.08773,11287889648.4375
31.10.2024 20:00:00.000,1.08775,1.08851,1.08772,1.08833,5931279785.1563
31.10.2024 21:00:00.000,1.08830,1.08855,1.08815,1.08821,838500000
31.10.2024 22:00:00.000,1.08820,1.08863,1.08810,1.08859,1874069946.2891
31.10.2024 23:00:00.000,1.08860,1.08863,1.08834,1.08839,3432159912.1094
01.11.2024 00:00:00.000,1.08838,1.08874,1.08804,1.08866,6396629882.8125
01.11.2024 01:00:00.000,1.08866,1.08885,1.08785,1.08798,12815959960.9375
01.11.2024 02:00:00.000,1.08799,1.08811,1.08765,1.08782,10539440429.6875
01.11.2024 03:00:00.000,1.08783,1.08789,1.08751,1.08763,7541069824.2188
01.11.2024 04:00:00.000,1.08762,1.08789,1.08757,1.08770,4675229980.4688
01.11.2024 05:00:00.000,1.08771,1.08780,1.08708,1.08716,9087610351.5625
01.11.2024 06:00:00.000,1.08716,1.08750,1.08708,1.08729,9563410156.25
01.11.2024 07:00:00.000,1.08729,1.08775,1.08679,1.08679,8149200195.3125
01.11.2024 08:00:00.000,1.08679,1.08680,1.08573,1.08622,14444519531.25
01.11.2024 09:00:00.000,1.08622,1.08684,1.08580,1.08583,9821250000
01.11.2024 10:00:00.000,1.08582,1.08611,1.08524,1.08606,10241750000
01.11.2024 11:00:00.000,1.08607,1.08693,1.08588,1.08679,6245589843.75
01.11.2024 12:00:00.000,1.08680,1.09057,1.08596,1.08861,39173269531.25
01.11.2024 13:00:00.000,1.08862,1.08896,1.08655,1.08693,31483869140.625
01.11.2024 14:00:00.000,1.08683,1.08750,1.08499,1.08544,28900929687.5
01.11.2024 15:00:00.000,1.08544,1.08586,1.08472,1.08484,19635019531.25
01.11.2024 16:00:00.000,1.08485,1.08543,1.08463,1.08524,11196639648.4375
01.11.2024 17:00:00.000,1.08524,1.08529,1.08340,1.08361,10346969726.5625
01.11.2024 18:00:00.000,1.08360,1.08455,1.08359,1.08393,11536299804.6875
01.11.2024 19:00:00.000,1.08389,1.08416,1.08344,1.08358,7285729980.4688
01.11.2024 20:00:00.000,1.08359,1.08370,1.08317,1.08327,8644440429.6875
01.11.2024 21:00:00.000,1.08327,1.08327,1.08327,1.08327,0
01.11.2024 22:00:00.000,1.08327,1.08327,1.08327,1.08327,0
01.11.2024 23:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 00:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 01:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 02:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 03:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 04:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 05:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 06:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 07:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 08:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 09:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 10:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 11:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 12:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 13:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 14:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 15:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 16:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 17:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 18:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 19:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 20:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 21:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 22:00:00.000,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 23:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 00:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 01:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 02:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 03:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 04:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 05:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 06:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 07:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 08:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 09:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 10:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 11:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 12:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 13:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 14:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 15:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 16:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 17:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 18:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 19:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 20:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 21:00:00.000,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 22:00:00.000,1.08778,1.08809,1.08749,1.08806,2155459960.9375
03.11.2024 23:00:00.000,1.08811,1.08811,1.08719,1.08727,9191650390.625
04.11.2024 00:00:00.000,1.08728,1.08791,1.08699,1.08771,9744419921.875
04.11.2024 01:00:00.000,1.08772,1.08912,1.08767,1.08882,11148820312.5
04.11.2024 02:00:00.000,1.08882,1.08942,1.08847,1.08941,15824259765.625
04.11.2024 03:00:00.000,1.08942,1.09049,1.08942,1.09015,13163370117.1875
04.11.2024 04:00:00.000,1.09015,1.09030,1.08967,1.08974,9897839843.75
04.11.2024 05:00:00.000,1.08973,1.08999,1.08942,1.08988,12700730468.75
04.11.2024 06:00:00.000,1.08988,1.09019,1.08912,1.08915,14697230468.75
04.11.2024 07:00:00.000,1.08915,1.08955,1.08871,1.08912,12907019531.25
04.11.2024 08:00:00.000,1.08913,1.09007,1.08892,1.08928,14990360351.5625
04.11.2024 09:00:00.000,1.08927,1.09021,1.08911,1.08962,12115580078.125
04.11.2024 10:00:00.000,1.08961,1.09028,1.08936,1.09016,7814450195.3125
04.11.2024 11:00:00.000,1.09016,1.09140,1.08995,1.09134,10136160156.25
04.11.2024 12:00:00.000,1.09133,1.09147,1.09015,1.09045,13498200195.3125
04.11.2024 13:00:00.000,1.09046,1.09092,1.08933,1.09052,15134980468.75
04.11.2024 14:00:00.000,1.09050,1.09096,1.08955,1.08997,20068419921.875
04.11.2024 15:00:00.000,1.08995,1.09081,1.08960,1.08992,22665730468.75
04.11.2024 16:00:00.000,1.08992,1.09009,1.08802,1.08840,14897809570.3125
04.11.2024 17:00:00.000,1.08841,1.08937,1.08798,1.08887,10048469726.5625
04.11.2024 18:00:00.000,1.08887,1.08891,1.08781,1.08852,8561580078.125
04.11.2024 19:00:00.000,1.08853,1.08857,1.08777,1.08788,5560500000
04.11.2024 20:00:00.000,1.08788,1.08814,1.08753,1.08756,5534310058.5938
04.11.2024 21:00:00.000,1.08756,1.08775,1.08739,1.08767,2547290039.0625
04.11.2024 22:00:00.000,1.08757,1.08787,1.08752,1.08786,473220001.2207
04.11.2024 23:00:00.000,1.08786,1.08787,1.08733,1.08735,1842380004.8828
05.11.2024 00:00:00.000,1.08736,1.08765,1.08724,1.08756,3301540039.0625
05.11.2024 01:00:00.000,1.08756,1.08780,1.08730,1.08775,6335029785.1563
05.11.2024 02:00:00.000,1.08776,1.08797,1.08753,1.08773,5601209960.9375
05.11.2024 03:00:00.000,1.08773,1.08795,1.08752,1.08757,6725689941.4063
05.11.2024 04:00:00.000,1.08757,1.08783,1.08743,1.08752,6106399902.3438
05.11.2024 05:00:00.000,1.08752,1.08800,1.08749,1.08786,4191399902.3438
05.11.2024 06:00:00.000,1.08785,1.08822,1.08769,1.08808,4846589843.75
05.11.2024 07:00:00.000,1.08809,1.08907,1.08809,1.08886,9556450195.3125
05.11.2024 08:00:00.000,1.08888,1.08941,1.08842,1.08919,14018400390.625
05.11.2024 09:00:00.000,1.08918,1.08976,1.08902,1.08917,7884870117.1875
05.11.2024 10:00:00.000,1.08919,1.08944,1.08908,1.08939,6904040039.0625
05.11.2024 11:00:00.000,1.08939,1.09017,1.08927,1.08994,7953830078.125
05.11.2024 12:00:00.000,1.08994,1.09014,1.08940,1.08957,6352560058.5938
05.11.2024 13:00:00.000,1.08958,1.08985,1.08895,1.08927,10150150390.625
05.11.2024 14:00:00.000,1.08927,1.09111,1.08924,1.09061,17547650390.625
05.11.2024 15:00:00.000,1.09058,1.09122,1.08894,1.09020,22572859375
05.11.2024 16:00:00.000,1.09021,1.09205,1.09011,1.09199,10762190429.6875
05.11.2024 17:00:00.000,1.09200,1.09303,1.09181,1.09302,8000580078.125
05.11.2024 18:00:00.000,1.09301,1.09365,1.09288,1.09303,12750540039.0625
05.11.2024 19:00:00.000,1.09303,1.09340,1.09269,1.09310,12354599609.375
05.11.2024 20:00:00.000,1.09311,1.09311,1.09241,1.09251,3822489990.2344
05.11.2024 21:00:00.000,1.09250,1.09300,1.09241,1.09294,2583659912.1094
05.11.2024 22:00:00.000,1.09235,1.09292,1.09235,1.09235,1253660034.1797
05.11.2024 23:00:00.000,1.09238,1.09369,1.09118,1.09339,10218469726.5625
06.11.2024 00:00:00.000,1.09338,1.09339,1.08319,1.08362,59827890625
06.11.2024 01:00:00.000,1.08367,1.08571,1.08214,1.08364,50728101562.5
06.11.2024 02:00:00.000,1.08363,1.08392,1.07616,1.07624,62737191406.25
06.11.2024 03:00:00.000,1.07626,1.07795,1.07190,1.07464,58582730468.75
06.11.2024 04:00:00.000,1.07463,1.07879,1.07393,1.07775,42941320312.5
06.11.2024 05:00:00.000,1.07774,1.07944,1.07500,1.07600,50289031250
06.11.2024 06:00:00.000,1.07601,1.07615,1.07027,1.07252,49336691406.25
06.11.2024 07:00:00.000,1.07258,1.07523,1.07258,1.07342,51417128906.25
06.11.2024 08:00:00.000,1.07342,1.07812,1.07320,1.07731,40993058593.75
06.11.2024 09:00:00.000,1.07731,1.07741,1.07500,1.07551,36478378906.25
06.11.2024 10:00:00.000,1.07551,1.07618,1.07415,1.07465,21993449218.75
06.11.2024 11:00:00.000,1.07463,1.07467,1.07011,1.07080,36285468750
06.11.2024 12:00:00.000,1.07081,1.07187,1.06824,1.06885,43336078125
06.11.2024 13:00:00.000,1.06884,1.07192,1.06824,1.07098,40566621093.75
06.11.2024 14:00:00.000,1.07097,1.07199,1.06984,1.07156,35476351562.5
06.11.2024 15:00:00.000,1.07157,1.07397,1.07141,1.07383,39974019531.25
06.11.2024 16:00:00.000,1.07383,1.07452,1.07260,1.07313,27222150390.625
06.11.2024 17:00:00.000,1.07312,1.07447,1.07257,1.07272,20502160156.25
06.11.2024 18:00:00.000,1.07272,1.07580,1.07259,1.07529,20863859375
06.11.2024 19:00:00.000,1.07530,1.07534,1.07297,1.07351,15218040039.0625
06.11.2024 20:00:00.000,1.07352,1.07384,1.07327,1.07353,13676000000
06.11.2024 21:00:00.000,1.07352,1.07359,1.07267,1.07269,3319110107.4219
06.11.2024 22:00:00.000,1.07271,1.07295,1.07249,1.07288,1412400024.4141
06.11.2024 23:00:00.000,1.07289,1.07344,1.07288,1.07315,3962530029.2969
07.11.2024 00:00:00.000,1.07316,1.07372,1.07205,1.07210,10710049804.6875
07.11.2024 01:00:00.000,1.07210,1.07286,1.07129,1.07176,15853429687.5
07.11.2024 02:00:00.000,1.07176,1.07368,1.07174,1.07366,9614599609.375
07.11.2024 03:00:00.000,1.07366,1.07413,1.07321,1.07398,6123930175.7813
07.11.2024 04:00:00.000,1.07398,1.07454,1.07341,1.07377,8272059570.3125
07.11.2024 05:00:00.000,1.07378,1.07477,1.07374,1.07461,7711939941.4063
07.11.2024 06:00:00.000,1.07460,1.07504,1.07411,1.07499,8025060058.5938
07.11.2024 07:00:00.000,1.07475,1.07701,1.07450,1.07520,18677580078.125
07.11.2024 08:00:00.000,1.07522,1.07716,1.07491,1.07688,24426339843.75
07.11.2024 09:00:00.000,1.07687,1.07690,1.07459,1.07462,20712789062.5
07.11.2024 10:00:00.000,1.07462,1.07665,1.07462,1.07559,14142849609.375
07.11.2024 11:00:00.000,1.07559,1.07622,1.07521,1.07589,11728290039.0625
07.11.2024 12:00:00.000,1.07590,1.07779,1.07566,1.07752,21343080078.125
07.11.2024 13:00:00.000,1.07753,1.07946,1.07736,1.07923,31318330078.125
07.11.2024 14:00:00.000,1.07924,1.08167,1.07812,1.08092,24725259765.625
07.11.2024 15:00:00.000,1.08091,1.08247,1.08049,1.08110,26259359375
07.11.2024 16:00:00.000,1.08110,1.08149,1.07845,1.07915,24231699218.75
07.11.2024 17:00:00.000,1.07912,1.08062,1.07873,1.08047,11116169921.875
07.11.2024 18:00:00.000,1.08048,1.08066,1.07927,1.07977,11117780273.4375
07.11.2024 19:00:00.000,1.07982,1.08034,1.07669,1.07817,49667539062.5
07.11.2024 20:00:00.000,1.07819,1.08094,1.07800,1.08025,27980630859.375
07.11.2024 21:00:00.000,1.08023,1.08038,1.07993,1.08038,2833540039.0625
07.11.2024 22:00:00.000,1.08038,1.08048,1.08025,1.08035,1528290039.0625
07.11.2024 23:00:00.000,1.08044,1.08046,1.07941,1.07954,4225189941.4063
08.11.2024 00:00:00.000,1.07954,1.07973,1.07883,1.07904,11005259765.625
08.11.2024 01:00:00.000,1.07905,1.07913,1.07790,1.07868,15690790039.0625
08.11.2024 02:00:00.000,1.07868,1.07898,1.07796,1.07809,14060799804.6875
08.11.2024 03:00:00.000,1.07808,1.07887,1.07769,1.07781,7611240234.375
08.11.2024 04:00:00.000,1.07781,1.07837,1.07765,1.07828,6349899902.3438
08.11.2024 05:00:00.000,1.07828,1.07863,1.07799,1.07817,8374610351.5625
08.11.2024 06:00:00.000,1.07819,1.07837,1.07727,1.07773,15883849609.375
08.11.2024 07:00:00.000,1.07773,1.07838,1.07750,1.07796,12908009765.625
08.11.2024 08:00:00.000,1.07796,1.07826,1.07609,1.07787,32451169921.875
08.11.2024 09:00:00.000,1.07787,1.07891,1.07722,1.07789,20912900390.625
08.11.2024 10:00:00.000,1.07789,1.07795,1.07672,1.07785,14695940429.6875
08.11.2024 11:00:00.000,1.07787,1.07974,1.07787,1.07829,13519240234.375
08.11.2024 12:00:00.000,1.07831,1.07843,1.07667,1.07720,21021550781.25
08.11.2024 13:00:00.000,1.07719,1.07726,1.07445,1.07527,23788279296.875
08.11.2024 14:00:00.000,1.07528,1.07656,1.07495,1.07516,17488169921.875
08.11.2024 15:00:00.000,1.07516,1.07522,1.07402,1.07483,26409060546.875
08.11.2024 16:00:00.000,1.07483,1.07502,1.07092,1.07096,23436240234.375
08.11.2024 17:00:00.000,1.07097,1.07131,1.06868,1.07090,24324410156.25
08.11.2024 18:00:00.000,1.07091,1.07187,1.06999,1.07065,15124799804.6875
08.11.2024 19:00:00.000,1.07064,1.07153,1.07055,1.07136,12761799804.6875
08.11.2024 20:00:00.000,1.07136,1.07196,1.07103,1.07175,19056589843.75
08.11.2024 21:00:00.000,1.07177,1.07214,1.07173,1.07182,5036799804.6875
08.11.2024 22:00:00.000,1.07182,1.07182,1.07182,1.07182,0
08.11.2024 23:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 00:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 01:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 02:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 03:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 04:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 05:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 06:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 07:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 08:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 09:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 10:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 11:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 12:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 13:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 14:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 15:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 16:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 17:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 18:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 19:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 20:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 21:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 22:00:00.000,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 23:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 00:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 01:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 02:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 03:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 04:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 05:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 06:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 07:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 08:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 09:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 10:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 11:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 12:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 13:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 14:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 15:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 16:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 17:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 18:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 19:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 20:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 21:00:00.000,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 22:00:00.000,1.07093,1.07128,1.07075,1.07079,2277780029.2969
10.11.2024 23:00:00.000,1.07085,1.07169,1.07077,1.07132,4410700195.3125
11.11.2024 00:00:00.000,1.07131,1.07187,1.07087,1.07168,9330799804.6875
11.11.2024 01:00:00.000,1.07168,1.07277,1.07157,1.07202,8582129882.8125
11.11.2024 02:00:00.000,1.07201,1.07252,1.07195,1.07228,5218709960.9375
