time,open,high,low,close,volume
02.10.2023 11:00:00.000,182.012,182.111,181.867,181.962,5286549804.6875
02.10.2023 12:00:00.000,181.962,182.224,181.934,182.022,8535070312.5
02.10.2023 13:00:00.000,182.020,182.029,181.759,181.759,11345000000
02.10.2023 14:00:00.000,181.759,181.967,181.523,181.612,19115009765.625
02.10.2023 15:00:00.000,181.608,181.915,181.608,181.672,10685160156.25
02.10.2023 16:00:00.000,181.671,181.686,181.394,181.402,7809430175.7813
02.10.2023 17:00:00.000,181.401,181.604,181.379,181.418,4761669921.875
02.10.2023 18:00:00.000,181.417,181.474,181.272,181.279,5225919921.875
02.10.2023 19:00:00.000,181.279,181.287,181.128,181.135,4923270019.5313
02.10.2023 20:00:00.000,181.133,181.205,181.101,181.101,3558879882.8125
02.10.2023 21:00:00.000,181.050,181.122,180.952,181.104,684950012.207
02.10.2023 22:00:00.000,181.104,181.169,181.081,181.103,2022280029.2969
02.10.2023 23:00:00.000,181.102,181.204,181.084,181.179,2559189941.4063
03.10.2023 00:00:00.000,181.176,181.186,180.954,181.141,5404410156.25
03.10.2023 01:00:00.000,181.140,181.148,180.973,181.001,3571959960.9375
03.10.2023 02:00:00.000,181.006,181.017,180.894,180.925,3345020019.5313
03.10.2023 03:00:00.000,180.927,181.057,180.896,180.989,2796379882.8125
03.10.2023 04:00:00.000,180.990,180.996,180.770,180.809,3071610107.4219
03.10.2023 05:00:00.000,180.804,180.901,180.784,180.843,3766739990.2344
03.10.2023 06:00:00.000,180.843,180.994,180.767,180.949,6802709960.9375
03.10.2023 07:00:00.000,180.951,181.040,180.583,180.992,9417269531.25
03.10.2023 08:00:00.000,180.992,181.198,180.959,181.085,7639819824.2188
03.10.2023 09:00:00.000,181.086,181.154,180.991,181.043,6102459960.9375
03.10.2023 10:00:00.000,181.043,181.067,180.664,180.701,6012419921.875
03.10.2023 11:00:00.000,180.699,181.043,180.666,180.948,7391200195.3125
03.10.2023 12:00:00.000,180.948,181.086,180.883,180.999,10070599609.375
03.10.2023 13:00:00.000,181.002,181.370,180.956,181.317,13803379882.8125
03.10.2023 14:00:00.000,181.316,181.318,178.028,180.028,33883140625
03.10.2023 15:00:00.000,180.028,180.149,179.899,179.980,16548949218.75
03.10.2023 16:00:00.000,179.976,180.191,179.896,180.033,10837150390.625
03.10.2023 17:00:00.000,180.033,180.136,179.964,180.014,7629930175.7813
03.10.2023 18:00:00.000,180.012,180.054,179.821,179.911,7554950195.3125
03.10.2023 19:00:00.000,179.909,180.029,179.621,179.674,8629459960.9375
03.10.2023 20:00:00.000,179.671,180.045,179.660,179.907,4231720214.8438
03.10.2023 21:00:00.000,179.796,180.069,179.791,179.981,2133149902.3438
03.10.2023 22:00:00.000,179.981,180.085,179.891,180.018,3202169921.875
03.10.2023 23:00:00.000,180.018,180.199,179.976,180.165,3500689941.4063
04.10.2023 00:00:00.000,180.166,180.277,180.096,180.227,6031939941.4063
04.10.2023 01:00:00.000,180.227,180.229,179.932,180.109,6431720214.8438
04.10.2023 02:00:00.000,180.110,180.187,180.024,180.178,3765179931.6406
04.10.2023 03:00:00.000,180.180,180.214,180.016,180.065,2877340087.8906
04.10.2023 04:00:00.000,180.064,180.252,179.992,180.211,2904010009.7656
04.10.2023 05:00:00.000,180.219,180.312,180.161,180.200,3130290039.0625
04.10.2023 06:00:00.000,180.201,180.217,179.810,179.842,6865319824.2188
04.10.2023 07:00:00.000,179.842,179.885,179.557,179.853,12551089843.75
04.10.2023 08:00:00.000,179.853,180.478,179.846,180.469,9131450195.3125
04.10.2023 09:00:00.000,180.472,180.991,180.460,180.866,8003970214.8438
04.10.2023 10:00:00.000,180.871,181.010,180.656,180.669,6911680175.7813
04.10.2023 11:00:00.000,180.667,180.765,180.534,180.581,8358339843.75
04.10.2023 12:00:00.000,180.581,181.250,180.565,181.171,19436839843.75
04.10.2023 13:00:00.000,181.166,181.238,180.880,180.921,15577709960.9375
04.10.2023 14:00:00.000,180.921,180.998,180.406,180.469,20998390625
04.10.2023 15:00:00.000,180.465,180.921,180.410,180.891,13273070312.5
04.10.2023 16:00:00.000,180.891,181.078,180.860,180.912,8567500000
04.10.2023 17:00:00.000,180.914,180.956,180.799,180.908,7335850097.6563
04.10.2023 18:00:00.000,180.907,181.009,180.843,180.891,5891339843.75
04.10.2023 19:00:00.000,180.896,181.131,180.892,181.097,4992129882.8125
04.10.2023 20:00:00.000,181.095,181.101,180.927,180.928,3280530029.2969
04.10.2023 21:00:00.000,180.928,180.928,180.722,180.847,2563800048.8281
04.10.2023 22:00:00.000,180.846,180.905,180.771,180.839,1972670043.9453
04.10.2023 23:00:00.000,180.836,180.854,180.766,180.811,2104860107.4219
05.10.2023 00:00:00.000,180.815,180.823,180.395,180.477,6458209960.9375
05.10.2023 01:00:00.000,180.476,180.568,180.276,180.359,9810980468.75
05.10.2023 02:00:00.000,180.361,180.563,180.338,180.496,4021429931.6406
05.10.2023 03:00:00.000,180.493,180.659,180.424,180.584,4289729980.4688
05.10.2023 04:00:00.000,180.584,180.615,180.469,180.574,3439739990.2344
05.10.2023 05:00:00.000,180.573,180.672,180.529,180.594,3474850097.6563
05.10.2023 06:00:00.000,180.597,180.738,180.551,180.657,6968270019.5313
05.10.2023 07:00:00.000,180.660,180.928,180.585,180.817,10288309570.3125
05.10.2023 08:00:00.000,180.819,180.933,180.518,180.632,9192290039.0625
05.10.2023 09:00:00.000,180.633,180.701,180.452,180.583,7303620117.1875
05.10.2023 10:00:00.000,180.584,180.753,180.437,180.676,8269110351.5625
05.10.2023 11:00:00.000,180.674,180.876,180.537,180.803,7427870117.1875
05.10.2023 12:00:00.000,180.802,180.944,180.476,180.657,17262199218.75
05.10.2023 13:00:00.000,180.656,180.799,180.549,180.590,16404169921.875
05.10.2023 14:00:00.000,180.591,180.800,180.468,180.703,15713959960.9375
05.10.2023 15:00:00.000,180.705,180.766,180.616,180.693,12829169921.875
05.10.2023 16:00:00.000,180.690,180.847,180.593,180.752,8150509765.625
05.10.2023 17:00:00.000,180.753,180.827,180.587,180.815,5599279785.1563
05.10.2023 18:00:00.000,180.817,180.975,180.803,180.942,4669109863.2813
05.10.2023 19:00:00.000,180.942,181.025,180.927,181.014,3814860107.4219
05.10.2023 20:00:00.000,181.015,181.066,180.986,181.041,2267429931.6406
05.10.2023 21:00:00.000,180.708,181.041,180.708,181.020,1409000000
05.10.2023 22:00:00.000,181.018,181.036,180.935,180.952,2161949951.1719
05.10.2023 23:00:00.000,180.952,181.006,180.843,180.938,1598489990.2344
06.10.2023 00:00:00.000,180.942,181.100,180.932,181.053,5807049804.6875
06.10.2023 01:00:00.000,181.052,181.094,180.838,180.904,4636470214.8438
06.10.2023 02:00:00.000,180.915,181.161,180.870,181.085,3967290039.0625
06.10.2023 03:00:00.000,181.082,181.126,181.013,181.113,4104580078.125
06.10.2023 04:00:00.000,181.113,181.183,181.078,181.131,2883659912.1094
06.10.2023 05:00:00.000,181.131,181.203,181.114,181.147,2942840087.8906
06.10.2023 06:00:00.000,181.141,181.288,181.132,181.269,6070240234.375
06.10.2023 07:00:00.000,181.268,181.728,181.224,181.695,8838990234.375
06.10.2023 08:00:00.000,181.693,181.719,181.563,181.645,6893740234.375
06.10.2023 09:00:00.000,181.644,181.906,181.572,181.870,5474549804.6875
06.10.2023 10:00:00.000,181.867,182.071,181.865,182.006,6219569824.2188
06.10.2023 11:00:00.000,182.003,182.036,181.809,182.015,5651669921.875
06.10.2023 12:00:00.000,182.017,182.074,180.947,181.126,25333400390.625
06.10.2023 13:00:00.000,181.125,181.682,181.059,181.518,26214390625
06.10.2023 14:00:00.000,181.518,182.214,181.436,182.049,23312900390.625
06.10.2023 15:00:00.000,182.049,182.757,182.025,182.672,18942560546.875
06.10.2023 16:00:00.000,182.670,182.709,182.531,182.635,9559480468.75
06.10.2023 17:00:00.000,182.634,182.800,182.629,182.775,5849470214.8438
06.10.2023 18:00:00.000,182.776,182.972,182.757,182.874,4591689941.4063
06.10.2023 19:00:00.000,182.872,182.930,182.783,182.810,5114120117.1875
06.10.2023 20:00:00.000,182.808,182.810,182.597,182.652,3271070068.3594
06.10.2023 21:00:00.000,182.652,182.652,182.652,182.652,0
06.10.2023 22:00:00.000,182.652,182.652,182.652,182.652,0
06.10.2023 23:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 00:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 01:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 02:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 03:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 04:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 05:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 06:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 07:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 08:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 09:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 10:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 11:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 12:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 13:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 14:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 15:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 16:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 17:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 18:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 19:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 20:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 21:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 22:00:00.000,182.652,182.652,182.652,182.652,0
07.10.2023 23:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 00:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 01:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 02:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 03:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 04:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 05:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 06:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 07:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 08:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 09:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 10:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 11:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 12:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 13:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 14:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 15:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 16:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 17:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 18:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 19:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 20:00:00.000,182.652,182.652,182.652,182.652,0
08.10.2023 21:00:00.000,181.888,181.962,181.826,181.895,1090599975.5859
08.10.2023 22:00:00.000,181.893,182.240,181.830,182.164,8048459960.9375
08.10.2023 23:00:00.000,182.165,182.298,182.141,182.250,3684389892.5781
09.10.2023 00:00:00.000,182.244,182.310,182.179,182.234,4554979980.4688
09.10.2023 01:00:00.000,182.234,182.245,182.083,182.160,4327660156.25
09.10.2023 02:00:00.000,182.159,182.181,182.067,182.100,3060139892.5781
09.10.2023 03:00:00.000,182.103,182.116,181.933,181.936,2078100097.6563
09.10.2023 04:00:00.000,181.941,181.960,181.892,181.923,2267909912.1094
09.10.2023 05:00:00.000,181.922,182.067,181.920,182.047,3658070068.3594
09.10.2023 06:00:00.000,182.048,182.197,181.653,181.701,7611990234.375
09.10.2023 07:00:00.000,181.708,181.798,181.508,181.537,9344700195.3125
09.10.2023 08:00:00.000,181.536,181.714,181.432,181.616,6264430175.7813
09.10.2023 09:00:00.000,181.618,181.767,181.575,181.736,4702819824.2188
09.10.2023 10:00:00.000,181.737,181.754,181.426,181.517,4971069824.2188
09.10.2023 11:00:00.000,181.521,181.655,181.443,181.499,4568299804.6875
09.10.2023 12:00:00.000,181.497,181.632,181.423,181.609,7356410156.25
09.10.2023 13:00:00.000,181.609,181.907,181.606,181.796,12537530273.4375
09.10.2023 14:00:00.000,181.797,181.854,181.249,181.369,12411589843.75
09.10.2023 15:00:00.000,181.368,181.625,181.345,181.464,6872790039.0625
09.10.2023 16:00:00.000,181.463,181.572,181.383,181.396,4037850097.6563
09.10.2023 17:00:00.000,181.398,181.683,181.398,181.683,5860069824.2188
09.10.2023 18:00:00.000,181.684,181.849,181.610,181.620,4178549804.6875
09.10.2023 19:00:00.000,181.619,181.805,181.612,181.726,6388589843.75
09.10.2023 20:00:00.000,181.727,181.818,181.700,181.702,2369659912.1094
09.10.2023 21:00:00.000,181.707,181.788,181.649,181.772,1773050048.8281
09.10.2023 22:00:00.000,181.753,181.762,181.591,181.647,1991430053.7109
09.10.2023 23:00:00.000,181.646,181.749,181.632,181.692,2085510009.7656
10.10.2023 00:00:00.000,181.695,182.034,181.536,181.889,8518450195.3125
10.10.2023 01:00:00.000,181.889,181.938,181.733,181.834,6865509765.625
10.10.2023 02:00:00.000,181.836,181.937,181.816,181.854,3777939941.4063
10.10.2023 03:00:00.000,181.853,181.891,181.749,181.853,3106610107.4219
10.10.2023 04:00:00.000,181.856,181.952,181.830,181.856,3207530029.2969
10.10.2023 05:00:00.000,181.855,181.908,181.785,181.880,3593169921.875
10.10.2023 06:00:00.000,181.880,182.042,181.548,181.954,13029089843.75
10.10.2023 07:00:00.000,181.949,182.254,181.908,182.188,13222959960.9375
10.10.2023 08:00:00.000,182.185,182.636,182.139,182.623,12697690429.6875
10.10.2023 09:00:00.000,182.627,182.781,182.416,182.607,10279349609.375
10.10.2023 10:00:00.000,182.606,182.753,182.540,182.565,6388500000
10.10.2023 11:00:00.000,182.563,182.602,182.382,182.450,7744479980.4688
10.10.2023 12:00:00.000,182.450,182.601,182.341,182.423,12786349609.375
10.10.2023 13:00:00.000,182.423,182.544,182.368,182.471,14736049804.6875
10.10.2023 14:00:00.000,182.474,182.687,182.346,182.436,13728040039.0625
10.10.2023 15:00:00.000,182.439,182.606,182.391,182.602,10798549804.6875
10.10.2023 16:00:00.000,182.603,182.648,182.528,182.580,6753279785.1563
10.10.2023 17:00:00.000,182.578,182.599,182.316,182.540,8449809570.3125
10.10.2023 18:00:00.000,182.541,182.640,182.462,182.628,5378140136.7188
10.10.2023 19:00:00.000,182.628,182.688,182.551,182.645,4786049804.6875
10.10.2023 20:00:00.000,182.645,182.742,182.624,182.680,2197780029.2969
10.10.2023 21:00:00.000,182.550,182.662,182.496,182.607,4772080078.125
10.10.2023 22:00:00.000,182.607,182.665,182.578,182.609,1067839965.8203
10.10.2023 23:00:00.000,182.612,182.700,182.577,182.647,1512910034.1797
11.10.2023 00:00:00.000,182.647,182.729,182.588,182.720,5300819824.2188
11.10.2023 01:00:00.000,182.722,182.802,182.664,182.783,4711899902.3438
11.10.2023 02:00:00.000,182.780,182.872,182.715,182.862,3633540039.0625
11.10.2023 03:00:00.000,182.868,182.976,182.820,182.927,3520459960.9375
11.10.2023 04:00:00.000,182.928,183.012,182.922,182.997,3576810058.5938
11.10.2023 05:00:00.000,183.000,183.014,182.944,182.966,3788709960.9375
11.10.2023 06:00:00.000,182.967,183.114,182.896,182.932,7599450195.3125
11.10.2023 07:00:00.000,182.927,182.931,182.517,182.616,12508480468.75
11.10.2023 08:00:00.000,182.614,182.719,182.479,182.562,11353660156.25
11.10.2023 09:00:00.000,182.563,182.682,182.485,182.642,7790089843.75
11.10.2023 10:00:00.000,182.642,182.782,182.621,182.781,7398390136.7188
11.10.2023 11:00:00.000,182.782,182.939,182.691,182.905,7195649902.3438
11.10.2023 12:00:00.000,182.909,183.342,182.833,183.295,17309160156.25
11.10.2023 13:00:00.000,183.296,183.742,183.174,183.671,19297640625
11.10.2023 14:00:00.000,183.670,183.674,183.442,183.618,15896540039.0625
11.10.2023 15:00:00.000,183.616,183.644,183.252,183.296,10984129882.8125
11.10.2023 16:00:00.000,183.293,183.416,183.175,183.397,6272140136.7188
11.10.2023 17:00:00.000,183.402,183.433,183.248,183.305,7345040039.0625
11.10.2023 18:00:00.000,183.299,183.661,183.199,183.646,7580390136.7188
11.10.2023 19:00:00.000,183.645,183.701,183.607,183.643,4407689941.4063
11.10.2023 20:00:00.000,183.640,183.729,183.627,183.647,3292250000
11.10.2023 21:00:00.000,183.643,183.643,183.252,183.504,1623630004.8828
11.10.2023 22:00:00.000,183.504,183.610,183.451,183.455,1799729980.4688
11.10.2023 23:00:00.000,183.453,183.607,183.446,183.531,1475760009.7656
12.10.2023 00:00:00.000,183.532,183.687,183.511,183.627,4407939941.4063
12.10.2023 01:00:00.000,183.627,183.698,183.533,183.659,3567780029.2969
12.10.2023 02:00:00.000,183.660,183.806,183.627,183.805,4458770019.5313
12.10.2023 03:00:00.000,183.803,183.811,183.674,183.688,2666679931.6406
12.10.2023 04:00:00.000,183.688,183.761,183.654,183.708,2262570068.3594
12.10.2023 05:00:00.000,183.708,183.765,183.653,183.724,3354709960.9375
12.10.2023 06:00:00.000,183.722,183.779,183.609,183.660,7558680175.7813
12.10.2023 07:00:00.000,183.660,183.669,183.384,183.413,8275799804.6875
12.10.2023 08:00:00.000,183.411,183.530,183.278,183.303,7155419921.875
12.10.2023 09:00:00.000,183.302,183.440,183.266,183.427,5490319824.2188
12.10.2023 10:00:00.000,183.427,183.503,183.322,183.374,4446419921.875
12.10.2023 11:00:00.000,183.376,183.645,183.371,183.639,4954850097.6563
12.10.2023 12:00:00.000,183.639,183.646,183.094,183.251,19067080078.125
12.10.2023 13:00:00.000,183.246,183.321,182.863,182.984,17729990234.375
12.10.2023 14:00:00.000,182.982,183.275,182.844,182.869,15744950195.3125
12.10.2023 15:00:00.000,182.868,183.024,182.699,182.822,11991650390.625
12.10.2023 16:00:00.000,182.822,182.987,182.663,182.692,6611189941.4063
12.10.2023 17:00:00.000,182.689,182.703,182.434,182.526,8837879882.8125
12.10.2023 18:00:00.000,182.525,182.549,182.328,182.370,5587439941.4063
12.10.2023 19:00:00.000,182.370,182.447,182.358,182.399,4168290039.0625
12.10.2023 20:00:00.000,182.397,182.406,182.345,182.364,2625590087.8906
12.10.2023 21:00:00.000,182.364,182.443,182.276,182.361,2947409912.1094
12.10.2023 22:00:00.000,182.360,182.418,182.326,182.398,1406989990.2344
12.10.2023 23:00:00.000,182.399,182.487,182.368,182.471,1558250000
13.10.2023 00:00:00.000,182.475,182.593,182.443,182.502,5441120117.1875
13.10.2023 01:00:00.000,182.504,182.710,182.471,182.682,3944489990.2344
13.10.2023 02:00:00.000,182.680,182.818,182.680,182.814,3376969970.7031
13.10.2023 03:00:00.000,182.814,182.820,182.739,182.758,3726449951.1719
13.10.2023 04:00:00.000,182.755,182.758,182.569,182.609,2868899902.3438
13.10.2023 05:00:00.000,182.609,182.753,182.526,182.723,4199290039.0625
13.10.2023 06:00:00.000,182.719,182.719,182.461,182.497,6612509765.625
13.10.2023 07:00:00.000,182.495,182.938,182.412,182.739,8881400390.625
13.10.2023 08:00:00.000,182.738,182.906,182.697,182.835,8160870117.1875
13.10.2023 09:00:00.000,182.835,182.865,182.383,182.421,8489950195.3125
13.10.2023 10:00:00.000,182.424,182.441,182.040,182.046,7532350097.6563
13.10.2023 11:00:00.000,182.045,182.304,181.912,182.288,8383469726.5625
13.10.2023 12:00:00.000,182.290,182.368,182.134,182.258,13403860351.5625
13.10.2023 13:00:00.000,182.256,182.275,181.971,182.107,15059129882.8125
13.10.2023 14:00:00.000,182.103,182.113,181.611,181.693,17363679687.5
13.10.2023 15:00:00.000,181.692,181.728,181.504,181.574,8830889648.4375
13.10.2023 16:00:00.000,181.576,181.681,181.500,181.525,6185490234.375
13.10.2023 17:00:00.000,181.525,181.529,181.267,181.407,6265020019.5313
13.10.2023 18:00:00.000,181.405,181.520,181.366,181.415,4425700195.3125
13.10.2023 19:00:00.000,181.414,181.519,181.411,181.500,4607390136.7188
13.10.2023 20:00:00.000,181.499,181.652,181.451,181.523,3148679931.6406
13.10.2023 21:00:00.000,181.523,181.523,181.523,181.523,0
13.10.2023 22:00:00.000,181.523,181.523,181.523,181.523,0
13.10.2023 23:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 00:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 01:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 02:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 03:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 04:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 05:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 06:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 07:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 08:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 09:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 10:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 11:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 12:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 13:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 14:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 15:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 16:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 17:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 18:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 19:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 20:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 21:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 22:00:00.000,181.523,181.523,181.523,181.523,0
14.10.2023 23:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 00:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 01:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 02:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 03:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 04:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 05:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 06:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 07:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 08:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 09:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 10:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 11:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 12:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 13:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 14:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 15:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 16:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 17:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 18:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 19:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 20:00:00.000,181.523,181.523,181.523,181.523,0
15.10.2023 21:00:00.000,181.146,181.582,181.144,181.507,1151660034.1797
15.10.2023 22:00:00.000,181.507,181.780,181.507,181.730,3913479980.4688
15.10.2023 23:00:00.000,181.731,181.811,181.712,181.780,3114090087.8906
16.10.2023 00:00:00.000,181.783,181.791,181.540,181.586,6122950195.3125
16.10.2023 01:00:00.000,181.587,181.708,181.572,181.646,3279419921.875
16.10.2023 02:00:00.000,181.646,181.708,181.611,181.660,2056590087.8906
16.10.2023 03:00:00.000,181.661,181.706,181.626,181.697,1865469970.7031
16.10.2023 04:00:00.000,181.699,181.729,181.665,181.707,1988599975.5859
16.10.2023 05:00:00.000,181.707,181.815,181.658,181.807,3464949951.1719
16.10.2023 06:00:00.000,181.805,182.051,181.801,182.007,7960220214.8438
16.10.2023 07:00:00.000,182.009,182.163,181.923,182.099,9586589843.75
16.10.2023 08:00:00.000,182.098,182.140,181.668,181.774,8050060058.5938
16.10.2023 09:00:00.000,181.774,181.892,181.539,181.559,6320430175.7813
16.10.2023 10:00:00.000,181.559,181.803,181.520,181.727,5349160156.25
16.10.2023 11:00:00.000,181.729,182.080,181.655,182.077,5845799804.6875
16.10.2023 12:00:00.000,182.078,182.132,181.822,181.965,11330370117.1875
16.10.2023 13:00:00.000,181.966,182.116,181.863,182.057,13094349609.375
16.10.2023 14:00:00.000,182.055,182.491,181.997,182.387,13883099609.375
16.10.2023 15:00:00.000,182.387,182.466,182.299,182.418,9077570312.5
16.10.2023 16:00:00.000,182.418,182.551,182.333,182.481,4937709960.9375
16.10.2023 17:00:00.000,182.479,182.733,182.437,182.710,4709720214.8438
16.10.2023 18:00:00.000,182.712,182.732,182.596,182.598,3909300048.8281
16.10.2023 19:00:00.000,182.596,182.709,182.560,182.667,3937080078.125
16.10.2023 20:00:00.000,182.669,182.698,182.610,182.610,2419810058.5938
16.10.2023 21:00:00.000,182.609,182.646,182.421,182.580,1534729980.4688
16.10.2023 22:00:00.000,182.603,182.698,182.584,182.662,2085840087.8906
16.10.2023 23:00:00.000,182.661,182.696,182.620,182.657,1079719970.7031
17.10.2023 00:00:00.000,182.657,182.722,182.496,182.523,4134379882.8125
17.10.2023 01:00:00.000,182.522,182.559,182.418,182.468,3039120117.1875
17.10.2023 02:00:00.000,182.469,182.479,182.356,182.422,2285399902.3438
17.10.2023 03:00:00.000,182.425,182.518,182.406,182.477,3150510009.7656
17.10.2023 04:00:00.000,182.477,182.486,182.361,182.394,2375239990.2344
17.10.2023 05:00:00.000,182.393,182.486,182.376,182.425,3256669921.875
17.10.2023 06:00:00.000,182.424,182.443,182.052,182.118,6529640136.7188
17.10.2023 07:00:00.000,182.116,182.267,182.025,182.148,8265950195.3125
17.10.2023 08:00:00.000,182.146,182.158,181.844,181.913,7151330078.125
17.10.2023 09:00:00.000,181.917,182.122,181.875,182.089,6534910156.25
17.10.2023 10:00:00.000,182.097,182.162,180.984,181.814,10515110351.5625
17.10.2023 11:00:00.000,181.812,182.142,181.811,182.104,7971689941.4063
17.10.2023 12:00:00.000,182.105,182.151,181.687,181.828,15625230468.75
17.10.2023 13:00:00.000,181.830,182.095,181.783,181.950,17039300781.25
17.10.2023 14:00:00.000,181.950,182.449,181.930,182.351,15766540039.0625
17.10.2023 15:00:00.000,182.351,182.703,182.334,182.702,11514030273.4375
17.10.2023 16:00:00.000,182.700,182.799,182.573,182.577,7647629882.8125
17.10.2023 17:00:00.000,182.575,182.616,182.363,182.373,6214819824.2188
17.10.2023 18:00:00.000,182.370,182.452,182.323,182.350,5051129882.8125
17.10.2023 19:00:00.000,182.351,182.497,182.337,182.493,4022679931.6406
17.10.2023 20:00:00.000,182.497,182.533,182.409,182.479,2882520019.5313
17.10.2023 21:00:00.000,182.477,182.500,182.358,182.483,2306629882.8125
17.10.2023 22:00:00.000,182.484,182.484,182.370,182.402,2278139892.5781
17.10.2023 23:00:00.000,182.402,182.432,182.361,182.377,1458020019.5313
18.10.2023 00:00:00.000,182.374,182.391,182.074,182.155,3034080078.125
18.10.2023 01:00:00.000,182.154,182.242,182.082,182.174,3337310058.5938
