time,open,high,low,close,volume
08.02.2024 01:00:00.000,1.26320,1.26358,1.26284,1.26329,5098319824.2188
08.02.2024 02:00:00.000,1.26331,1.26383,1.26323,1.26337,3678149902.3438
08.02.2024 03:00:00.000,1.26336,1.26354,1.26313,1.26323,3261929931.6406
08.02.2024 04:00:00.000,1.26321,1.26377,1.26270,1.26284,2999159912.1094
08.02.2024 05:00:00.000,1.26283,1.26337,1.26266,1.26302,3112649902.3438
08.02.2024 06:00:00.000,1.26304,1.26354,1.26259,1.26329,4333109863.2813
08.02.2024 07:00:00.000,1.26330,1.26365,1.26238,1.26275,3912370117.1875
08.02.2024 08:00:00.000,1.26274,1.26344,1.26124,1.26222,4743520019.5313
08.02.2024 09:00:00.000,1.26224,1.26343,1.26209,1.26302,3847439941.4063
08.02.2024 10:00:00.000,1.26306,1.26341,1.26182,1.26202,2903939941.4063
08.02.2024 11:00:00.000,1.26202,1.26205,1.25998,1.26056,3861409912.1094
08.02.2024 12:00:00.000,1.26055,1.26071,1.25896,1.25976,3916979980.4688
08.02.2024 13:00:00.000,1.25976,1.26032,1.25714,1.25807,7184689941.4063
08.02.2024 14:00:00.000,1.25805,1.26112,1.25779,1.26080,6648850097.6563
08.02.2024 15:00:00.000,1.26083,1.26113,1.25880,1.26044,6909069824.2188
08.02.2024 16:00:00.000,1.26045,1.26194,1.26033,1.26190,4239640136.7188
08.02.2024 17:00:00.000,1.26190,1.26223,1.26132,1.26170,4212399902.3438
08.02.2024 18:00:00.000,1.26170,1.26292,1.26134,1.26189,4018780029.2969
08.02.2024 19:00:00.000,1.26190,1.26222,1.26114,1.26149,4206000000
08.02.2024 20:00:00.000,1.26149,1.26204,1.26149,1.26184,2468100097.6563
08.02.2024 21:00:00.000,1.26185,1.26194,1.26154,1.26154,1201689941.4063
08.02.2024 22:00:00.000,1.26146,1.26173,1.26123,1.26167,2870229980.4688
08.02.2024 23:00:00.000,1.26160,1.26205,1.26148,1.26201,1679650024.4141
09.02.2024 00:00:00.000,1.26200,1.26212,1.26127,1.26137,3527969970.7031
09.02.2024 01:00:00.000,1.26137,1.26204,1.26137,1.26183,2434169921.875
09.02.2024 02:00:00.000,1.26185,1.26220,1.26165,1.26202,2707830078.125
09.02.2024 03:00:00.000,1.26202,1.26202,1.26137,1.26149,1933800048.8281
09.02.2024 04:00:00.000,1.26148,1.26163,1.26111,1.26157,2184090087.8906
09.02.2024 05:00:00.000,1.26158,1.26194,1.26129,1.26143,1935239990.2344
09.02.2024 06:00:00.000,1.26143,1.26228,1.26127,1.26195,2172750000
09.02.2024 07:00:00.000,1.26196,1.26341,1.26190,1.26324,4486979980.4688
09.02.2024 08:00:00.000,1.26321,1.26344,1.26169,1.26169,4421640136.7188
09.02.2024 09:00:00.000,1.26168,1.26173,1.26060,1.26105,5315759765.625
09.02.2024 10:00:00.000,1.26104,1.26109,1.26031,1.26050,3081120117.1875
09.02.2024 11:00:00.000,1.26056,1.26095,1.26007,1.26078,2511939941.4063
09.02.2024 12:00:00.000,1.26078,1.26135,1.25987,1.26024,3374649902.3438
09.02.2024 13:00:00.000,1.26022,1.26350,1.26001,1.26198,11285179687.5
09.02.2024 14:00:00.000,1.26197,1.26399,1.26155,1.26323,8148580078.125
09.02.2024 15:00:00.000,1.26321,1.26429,1.26290,1.26339,6310520019.5313
09.02.2024 16:00:00.000,1.26339,1.26360,1.26247,1.26254,4018870117.1875
09.02.2024 17:00:00.000,1.26252,1.26317,1.26210,1.26295,2274070068.3594
09.02.2024 18:00:00.000,1.26297,1.26372,1.26281,1.26349,1437359985.3516
09.02.2024 19:00:00.000,1.26349,1.26366,1.26269,1.26281,1596510009.7656
09.02.2024 20:00:00.000,1.26281,1.26327,1.26248,1.26300,2033310058.5938
09.02.2024 21:00:00.000,1.26299,1.26356,1.26247,1.26247,2804790039.0625
09.02.2024 22:00:00.000,1.26247,1.26247,1.26247,1.26247,0
09.02.2024 23:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 00:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 01:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 02:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 03:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 04:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 05:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 06:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 07:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 08:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 09:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 10:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 11:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 12:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 13:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 14:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 15:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 16:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 17:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 18:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 19:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 20:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 21:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 22:00:00.000,1.26247,1.26247,1.26247,1.26247,0
10.02.2024 23:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 00:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 01:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 02:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 03:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 04:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 05:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 06:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 07:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 08:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 09:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 10:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 11:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 12:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 13:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 14:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 15:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 16:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 17:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 18:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 19:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 20:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 21:00:00.000,1.26247,1.26247,1.26247,1.26247,0
11.02.2024 22:00:00.000,1.26206,1.26274,1.26206,1.26225,926770019.5313
11.02.2024 23:00:00.000,1.26238,1.26370,1.26237,1.26365,4447470214.8438
12.02.2024 00:00:00.000,1.26363,1.26436,1.26360,1.26393,7098109863.2813
12.02.2024 01:00:00.000,1.26393,1.26394,1.26337,1.26357,4421450195.3125
12.02.2024 02:00:00.000,1.26357,1.26377,1.26316,1.26320,3389760009.7656
12.02.2024 03:00:00.000,1.26324,1.26352,1.26262,1.26282,1272869995.1172
12.02.2024 04:00:00.000,1.26282,1.26335,1.26268,1.26281,1940219970.7031
12.02.2024 05:00:00.000,1.26280,1.26323,1.26275,1.26290,2771489990.2344
12.02.2024 06:00:00.000,1.26291,1.26321,1.26267,1.26308,1612949951.1719
12.02.2024 07:00:00.000,1.26308,1.26544,1.26305,1.26465,3848540039.0625
12.02.2024 08:00:00.000,1.26463,1.26464,1.26202,1.26223,5837419921.875
12.02.2024 09:00:00.000,1.26222,1.26286,1.26174,1.26209,3406350097.6563
12.02.2024 10:00:00.000,1.26212,1.26252,1.26159,1.26219,3257820068.3594
12.02.2024 11:00:00.000,1.26219,1.26250,1.26098,1.26153,3130239990.2344
12.02.2024 12:00:00.000,1.26154,1.26172,1.26084,1.26146,2768479980.4688
12.02.2024 13:00:00.000,1.26147,1.26180,1.26058,1.26091,3646620117.1875
12.02.2024 14:00:00.000,1.26091,1.26257,1.26091,1.26220,4057810058.5938
12.02.2024 15:00:00.000,1.26221,1.26238,1.26104,1.26147,3853429931.6406
12.02.2024 16:00:00.000,1.26147,1.26326,1.26130,1.26281,3390969970.7031
12.02.2024 17:00:00.000,1.26282,1.26394,1.26272,1.26392,2503949951.1719
12.02.2024 18:00:00.000,1.26393,1.26401,1.26313,1.26334,4673279785.1563
12.02.2024 19:00:00.000,1.26334,1.26377,1.26207,1.26238,2345070068.3594
12.02.2024 20:00:00.000,1.26239,1.26294,1.26237,1.26286,1999170043.9453
12.02.2024 21:00:00.000,1.26287,1.26307,1.26249,1.26267,2116889892.5781
12.02.2024 22:00:00.000,1.26266,1.26277,1.26225,1.26246,1434030029.2969
12.02.2024 23:00:00.000,1.26246,1.26282,1.26237,1.26262,1545839965.8203
13.02.2024 00:00:00.000,1.26262,1.26274,1.26191,1.26245,3693080078.125
13.02.2024 01:00:00.000,1.26244,1.26265,1.26180,1.26203,3107370117.1875
13.02.2024 02:00:00.000,1.26202,1.26203,1.26107,1.26138,4847490234.375
13.02.2024 03:00:00.000,1.26138,1.26148,1.26103,1.26104,1655819946.2891
13.02.2024 04:00:00.000,1.26103,1.26141,1.26086,1.26116,1023000000
13.02.2024 05:00:00.000,1.26114,1.26184,1.26113,1.26146,1782089965.8203
13.02.2024 06:00:00.000,1.26147,1.26231,1.26144,1.26192,3113010009.7656
13.02.2024 07:00:00.000,1.26203,1.26555,1.26200,1.26518,6912870117.1875
13.02.2024 08:00:00.000,1.26518,1.26539,1.26358,1.26420,4740410156.25
13.02.2024 09:00:00.000,1.26422,1.26546,1.26360,1.26543,3452850097.6563
13.02.2024 10:00:00.000,1.26543,1.26690,1.26543,1.26679,3603530029.2969
13.02.2024 11:00:00.000,1.26681,1.26760,1.26605,1.26675,2978129882.8125
13.02.2024 12:00:00.000,1.26675,1.26770,1.26628,1.26753,3493689941.4063
13.02.2024 13:00:00.000,1.26755,1.26875,1.25895,1.25927,16565339843.75
13.02.2024 14:00:00.000,1.25926,1.26060,1.25792,1.25883,12971759765.625
13.02.2024 15:00:00.000,1.25882,1.26059,1.25753,1.26008,8571320312.5
13.02.2024 16:00:00.000,1.26008,1.26080,1.25907,1.26031,4597799804.6875
13.02.2024 17:00:00.000,1.26030,1.26079,1.25979,1.25994,3546300048.8281
13.02.2024 18:00:00.000,1.25996,1.26028,1.25866,1.25890,3102620117.1875
13.02.2024 19:00:00.000,1.25889,1.25889,1.25727,1.25740,4025139892.5781
13.02.2024 20:00:00.000,1.25738,1.25931,1.25735,1.25887,2336310058.5938
13.02.2024 21:00:00.000,1.25887,1.25930,1.25874,1.25916,1211609985.3516
13.02.2024 22:00:00.000,1.25905,1.25945,1.25863,1.25910,3059909912.1094
13.02.2024 23:00:00.000,1.25930,1.25946,1.25876,1.25898,1414560058.5938
14.02.2024 00:00:00.000,1.25897,1.25980,1.25876,1.25897,3323879882.8125
14.02.2024 01:00:00.000,1.25897,1.25989,1.25840,1.25967,4694040039.0625
14.02.2024 02:00:00.000,1.25967,1.25991,1.25920,1.25950,4470660156.25
14.02.2024 03:00:00.000,1.25949,1.26018,1.25927,1.25993,6450450195.3125
14.02.2024 04:00:00.000,1.25991,1.26043,1.25963,1.26040,8261580078.125
14.02.2024 05:00:00.000,1.26040,1.26048,1.25977,1.26024,4471020019.5313
14.02.2024 06:00:00.000,1.26024,1.26109,1.25986,1.26038,4405859863.2813
14.02.2024 07:00:00.000,1.26034,1.26062,1.25554,1.25638,11983459960.9375
14.02.2024 08:00:00.000,1.25637,1.25637,1.25425,1.25561,6150589843.75
14.02.2024 09:00:00.000,1.25562,1.25573,1.25355,1.25389,4912089843.75
14.02.2024 10:00:00.000,1.25390,1.25488,1.25352,1.25480,4300520019.5313
14.02.2024 11:00:00.000,1.25481,1.25560,1.25366,1.25521,3951850097.6563
14.02.2024 12:00:00.000,1.25521,1.25585,1.25478,1.25521,3278159912.1094
14.02.2024 13:00:00.000,1.25522,1.25679,1.25522,1.25569,5760479980.4688
14.02.2024 14:00:00.000,1.25569,1.25642,1.25477,1.25511,6938279785.1563
14.02.2024 15:00:00.000,1.25509,1.25540,1.25394,1.25489,6314629882.8125
14.02.2024 16:00:00.000,1.25491,1.25610,1.25482,1.25591,5593089843.75
14.02.2024 17:00:00.000,1.25593,1.25650,1.25530,1.25640,3205850097.6563
14.02.2024 18:00:00.000,1.25640,1.25702,1.25565,1.25628,3833750000
14.02.2024 19:00:00.000,1.25629,1.25657,1.25597,1.25607,2812360107.4219
14.02.2024 20:00:00.000,1.25607,1.25641,1.25600,1.25629,2511000000
14.02.2024 21:00:00.000,1.25628,1.25664,1.25613,1.25650,1793459960.9375
14.02.2024 22:00:00.000,1.25645,1.25646,1.25582,1.25616,1254030029.2969
14.02.2024 23:00:00.000,1.25633,1.25685,1.25626,1.25671,1205160034.1797
15.02.2024 00:00:00.000,1.25670,1.25714,1.25628,1.25703,2473560058.5938
15.02.2024 01:00:00.000,1.25702,1.25732,1.25617,1.25621,6126779785.1563
15.02.2024 02:00:00.000,1.25621,1.25681,1.25581,1.25661,2234699951.1719
15.02.2024 03:00:00.000,1.25661,1.25691,1.25615,1.25638,2907810058.5938
15.02.2024 04:00:00.000,1.25640,1.25651,1.25609,1.25637,2270250000
15.02.2024 05:00:00.000,1.25638,1.25689,1.25631,1.25647,3014489990.2344
15.02.2024 06:00:00.000,1.25645,1.25729,1.25633,1.25670,2660790039.0625
15.02.2024 07:00:00.000,1.25669,1.25670,1.25424,1.25447,6212080078.125
15.02.2024 08:00:00.000,1.25448,1.25544,1.25417,1.25519,4920640136.7188
15.02.2024 09:00:00.000,1.25519,1.25581,1.25448,1.25541,3964169921.875
15.02.2024 10:00:00.000,1.25539,1.25603,1.25496,1.25562,3204419921.875
15.02.2024 11:00:00.000,1.25565,1.25589,1.25428,1.25492,2211060058.5938
15.02.2024 12:00:00.000,1.25491,1.25571,1.25438,1.25499,3282510009.7656
15.02.2024 13:00:00.000,1.25501,1.25760,1.25410,1.25694,11093400390.625
15.02.2024 14:00:00.000,1.25693,1.25918,1.25607,1.25817,9264059570.3125
15.02.2024 15:00:00.000,1.25816,1.25961,1.25777,1.25838,7439250000
15.02.2024 16:00:00.000,1.25836,1.25868,1.25730,1.25772,4867750000
15.02.2024 17:00:00.000,1.25771,1.25873,1.25768,1.25860,3090149902.3438
15.02.2024 18:00:00.000,1.25863,1.25938,1.25837,1.25920,3455530029.2969
15.02.2024 19:00:00.000,1.25921,1.26003,1.25918,1.25957,2421409912.1094
15.02.2024 20:00:00.000,1.25958,1.25988,1.25936,1.25961,3499560058.5938
15.02.2024 21:00:00.000,1.25963,1.26015,1.25949,1.25988,1547790039.0625
15.02.2024 22:00:00.000,1.25976,1.26015,1.25924,1.26011,2245209960.9375
15.02.2024 23:00:00.000,1.26010,1.26049,1.25974,1.25977,2070080078.125
16.02.2024 00:00:00.000,1.25979,1.26000,1.25806,1.25843,4443069824.2188
16.02.2024 01:00:00.000,1.25844,1.25890,1.25794,1.25878,4900859863.2813
16.02.2024 02:00:00.000,1.25878,1.25882,1.25830,1.25838,3100169921.875
16.02.2024 03:00:00.000,1.25837,1.25860,1.25786,1.25811,3126659912.1094
16.02.2024 04:00:00.000,1.25811,1.25837,1.25767,1.25818,2415179931.6406
16.02.2024 05:00:00.000,1.25816,1.25851,1.25796,1.25821,2624189941.4063
16.02.2024 06:00:00.000,1.25822,1.25842,1.25788,1.25831,2863560058.5938
16.02.2024 07:00:00.000,1.25830,1.26061,1.25819,1.25899,5675830078.125
16.02.2024 08:00:00.000,1.25897,1.25914,1.25747,1.25762,4390779785.1563
16.02.2024 09:00:00.000,1.25762,1.25885,1.25743,1.25853,3636010009.7656
16.02.2024 10:00:00.000,1.25853,1.25905,1.25825,1.25886,2191949951.1719
16.02.2024 11:00:00.000,1.25886,1.26008,1.25871,1.25988,2658830078.125
16.02.2024 12:00:00.000,1.25989,1.26002,1.25817,1.25823,3176830078.125
16.02.2024 13:00:00.000,1.25822,1.25859,1.25504,1.25666,9960309570.3125
16.02.2024 14:00:00.000,1.25668,1.25721,1.25530,1.25617,8226769531.25
16.02.2024 15:00:00.000,1.25610,1.25851,1.25597,1.25840,8636669921.875
16.02.2024 16:00:00.000,1.25840,1.25941,1.25832,1.25869,4234970214.8438
16.02.2024 17:00:00.000,1.25870,1.26082,1.25828,1.26073,3564239990.2344
16.02.2024 18:00:00.000,1.26074,1.26224,1.25989,1.26187,4467850097.6563
16.02.2024 19:00:00.000,1.26189,1.26241,1.26037,1.26057,8441620117.1875
16.02.2024 20:00:00.000,1.26057,1.26060,1.25979,1.25997,2661090087.8906
16.02.2024 21:00:00.000,1.25999,1.26036,1.25969,1.25978,3003030029.2969
16.02.2024 22:00:00.000,1.25978,1.25978,1.25978,1.25978,0
16.02.2024 23:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 00:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 01:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 02:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 03:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 04:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 05:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 06:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 07:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 08:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 09:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 10:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 11:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 12:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 13:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 14:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 15:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 16:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 17:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 18:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 19:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 20:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 21:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 22:00:00.000,1.25978,1.25978,1.25978,1.25978,0
17.02.2024 23:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 00:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 01:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 02:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 03:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 04:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 05:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 06:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 07:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 08:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 09:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 10:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 11:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 12:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 13:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 14:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 15:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 16:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 17:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 18:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 19:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 20:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 21:00:00.000,1.25978,1.25978,1.25978,1.25978,0
18.02.2024 22:00:00.000,1.25987,1.26032,1.25974,1.25994,3350340087.8906
18.02.2024 23:00:00.000,1.26003,1.26109,1.26001,1.26104,3485159912.1094
19.02.2024 00:00:00.000,1.26106,1.26220,1.26104,1.26213,4840879882.8125
19.02.2024 01:00:00.000,1.26213,1.26268,1.26113,1.26139,9791379882.8125
19.02.2024 02:00:00.000,1.26138,1.26161,1.26117,1.26150,2703840087.8906
19.02.2024 03:00:00.000,1.26152,1.26182,1.26117,1.26120,2295989990.2344
19.02.2024 04:00:00.000,1.26120,1.26158,1.26111,1.26155,3076260009.7656
19.02.2024 05:00:00.000,1.26154,1.26212,1.26154,1.26186,2807040039.0625
19.02.2024 06:00:00.000,1.26188,1.26242,1.26144,1.26239,2344350097.6563
19.02.2024 07:00:00.000,1.26240,1.26295,1.26187,1.26196,3172050048.8281
19.02.2024 08:00:00.000,1.26198,1.26275,1.26138,1.26159,4653299804.6875
19.02.2024 09:00:00.000,1.26159,1.26229,1.26070,1.26143,3567909912.1094
19.02.2024 10:00:00.000,1.26143,1.26183,1.26081,1.26164,2973030029.2969
19.02.2024 11:00:00.000,1.26164,1.26217,1.26107,1.26108,4001129882.8125
19.02.2024 12:00:00.000,1.26108,1.26152,1.26058,1.26069,3228659912.1094
19.02.2024 13:00:00.000,1.26070,1.26125,1.25977,1.25991,3484929931.6406
19.02.2024 14:00:00.000,1.25990,1.26000,1.25909,1.25939,2525760009.7656
19.02.2024 15:00:00.000,1.25938,1.25981,1.25839,1.25871,2691879882.8125
19.02.2024 16:00:00.000,1.25872,1.25889,1.25830,1.25840,1524770019.5313
19.02.2024 17:00:00.000,1.25839,1.25932,1.25830,1.25908,1212660034.1797
19.02.2024 18:00:00.000,1.25907,1.25994,1.25893,1.25962,703289978.0273
19.02.2024 19:00:00.000,1.25962,1.25990,1.25959,1.25974,590039978.0273
19.02.2024 20:00:00.000,1.25970,1.25983,1.25952,1.25971,554039978.0273
19.02.2024 21:00:00.000,1.25972,1.26005,1.25926,1.25926,1131609985.3516
19.02.2024 22:00:00.000,1.25926,1.25981,1.25913,1.25959,1383800048.8281
19.02.2024 23:00:00.000,1.25959,1.25962,1.25848,1.25874,2505870117.1875
20.02.2024 00:00:00.000,1.25873,1.25913,1.25846,1.25876,2338350097.6563
20.02.2024 01:00:00.000,1.25875,1.25926,1.25808,1.25838,5368259765.625
20.02.2024 02:00:00.000,1.25840,1.25867,1.25800,1.25836,3684750000
20.02.2024 03:00:00.000,1.25835,1.25867,1.25823,1.25845,1874099975.5859
20.02.2024 04:00:00.000,1.25844,1.25886,1.25840,1.25857,1487430053.7109
20.02.2024 05:00:00.000,1.25856,1.25867,1.25790,1.25816,3066209960.9375
20.02.2024 06:00:00.000,1.25815,1.25882,1.25802,1.25866,2123280029.2969
20.02.2024 07:00:00.000,1.25863,1.25937,1.25830,1.25900,4332609863.2813
20.02.2024 08:00:00.000,1.25899,1.25928,1.25810,1.25879,5340490234.375
20.02.2024 09:00:00.000,1.25877,1.26065,1.25850,1.26030,4782490234.375
20.02.2024 10:00:00.000,1.26029,1.26158,1.26022,1.26099,4812009765.625
20.02.2024 11:00:00.000,1.26099,1.26114,1.25869,1.25900,4530540039.0625
20.02.2024 12:00:00.000,1.25900,1.26060,1.25879,1.25991,4286399902.3438
20.02.2024 13:00:00.000,1.25991,1.26457,1.25988,1.26426,7043180175.7813
20.02.2024 14:00:00.000,1.26425,1.26636,1.26351,1.26496,6599939941.4063
20.02.2024 15:00:00.000,1.26497,1.26682,1.26447,1.26621,8502500000
20.02.2024 16:00:00.000,1.26623,1.26626,1.26399,1.26412,4968120117.1875
20.02.2024 17:00:00.000,1.26411,1.26417,1.26291,1.26347,4299729980.4688
20.02.2024 18:00:00.000,1.26345,1.26347,1.26221,1.26242,3439949951.1719
20.02.2024 19:00:00.000,1.26238,1.26239,1.26161,1.26185,3582840087.8906
20.02.2024 20:00:00.000,1.26186,1.26259,1.26163,1.26241,3486459960.9375
20.02.2024 21:00:00.000,1.26240,1.26245,1.26175,1.26218,1739819946.2891
20.02.2024 22:00:00.000,1.26217,1.26248,1.26182,1.26213,2473620117.1875
20.02.2024 23:00:00.000,1.26220,1.26265,1.26199,1.26244,1067430053.7109
21.02.2024 00:00:00.000,1.26244,1.26261,1.26198,1.26241,2217449951.1719
21.02.2024 01:00:00.000,1.26241,1.26280,1.26190,1.26273,3456149902.3438
21.02.2024 02:00:00.000,1.26273,1.26341,1.26273,1.26302,4047179931.6406
21.02.2024 03:00:00.000,1.26301,1.26372,1.26299,1.26367,5446529785.1563
21.02.2024 04:00:00.000,1.26370,1.26371,1.26302,1.26320,4004370117.1875
21.02.2024 05:00:00.000,1.26321,1.26356,1.26298,1.26332,2152770019.5313
21.02.2024 06:00:00.000,1.26332,1.26345,1.26181,1.26227,3628330078.125
21.02.2024 07:00:00.000,1.26229,1.26324,1.26206,1.26297,5261200195.3125
21.02.2024 08:00:00.000,1.26298,1.26327,1.26073,1.26079,4165379882.8125
21.02.2024 09:00:00.000,1.26077,1.26118,1.26023,1.26116,4420729980.4688
21.02.2024 10:00:00.000,1.26115,1.26245,1.26082,1.26210,3220739990.2344
21.02.2024 11:00:00.000,1.26208,1.26210,1.26078,1.26156,2813020019.5313
21.02.2024 12:00:00.000,1.26156,1.26206,1.26107,1.26169,3279879882.8125
21.02.2024 13:00:00.000,1.26169,1.26302,1.26167,1.26235,4213109863.2813
21.02.2024 14:00:00.000,1.26235,1.26342,1.26168,1.26236,5194790039.0625
21.02.2024 15:00:00.000,1.26232,1.26281,1.26095,1.26119,5337299804.6875
21.02.2024 16:00:00.000,1.26120,1.26267,1.26049,1.26211,4284569824.2188
21.02.2024 17:00:00.000,1.26211,1.26212,1.26118,1.26155,3142560058.5938
21.02.2024 18:00:00.000,1.26153,1.26273,1.26053,1.26235,4087389892.5781
21.02.2024 19:00:00.000,1.26235,1.26416,1.26167,1.26315,7468799804.6875
21.02.2024 20:00:00.000,1.26313,1.26377,1.26244,1.26333,3312750000
21.02.2024 21:00:00.000,1.26335,1.26378,1.26281,1.26371,4248720214.8438
21.02.2024 22:00:00.000,1.26372,1.26378,1.26341,1.26368,1051030029.2969
21.02.2024 23:00:00.000,1.26367,1.26406,1.26348,1.26377,4260509765.625
22.02.2024 00:00:00.000,1.26379,1.26467,1.26371,1.26455,2350179931.6406
22.02.2024 01:00:00.000,1.26456,1.26460,1.26377,1.26394,2814169921.875
22.02.2024 02:00:00.000,1.26393,1.26401,1.26309,1.26391,2798310058.5938
22.02.2024 03:00:00.000,1.26389,1.26402,1.26346,1.26368,2665350097.6563
22.02.2024 04:00:00.000,1.26367,1.26415,1.26338,1.26398,3123719970.7031
